Distance_(microns)	Gray_Value
39.334	60.548
39.438	82.037
39.541	104.627
39.645	139.587
39.749	163.344
39.853	184.174
39.957	212.599
40.060	204.729
40.164	214.724
40.268	210.239
40.372	187.427
40.475	203.258
40.579	189.515
40.683	180.088
40.787	178.997
40.891	162.083
40.994	136.151
41.098	122.374
41.202	134.499
41.306	126.703
41.410	124.649
41.513	126.019
41.617	134.969
41.721	133.707
41.825	131.364
41.928	146.509
42.032	149.708
42.136	133.636
42.240	119.315
42.344	129.921
42.447	146.057
42.551	148.880
42.655	172.279
42.759	164.213
42.862	170.080
42.966	178.333
43.070	191.327
43.174	198.851
43.278	199.609
43.381	215.127
43.485	226.922
43.589	223.359
43.693	237.180
43.797	243.696
43.900	231.802
44.004	215.590
44.108	205.041
44.212	145.254
44.315	112.383
44.419	102.742
44.523	83.733
44.627	57.822
44.731	61.326
44.834	51.276
44.938	52.169
45.042	49.476
45.146	68.316
45.249	85.898
45.353	109.082
45.457	133.083
45.561	161.107
45.665	164.089
45.768	174.365
45.872	182.523
45.976	181.247
46.080	171.319
46.184	178.135
46.287	166.604
46.391	171.689
46.495	181.947
46.599	172.085
46.702	162.364
46.806	178.933
46.910	208.717
47.014	180.091
47.118	171.779
47.221	150.381
47.325	161.847
47.429	159.402
47.533	164.203
47.637	175.065
47.740	162.492
47.844	182.737
47.948	185.920
48.052	188.510
48.155	194.172
48.259	191.263
48.363	185.853
48.467	186.748
48.571	184.945
48.674	163.849
48.778	152.395
48.882	145.502
48.986	148.336
49.089	121.404
49.193	103.776
49.297	86.669
49.401	70.023
49.505	76.985
49.608	66.993
49.712	75.389
49.816	58.826
49.920	64.026
50.024	75.643
50.127	117.225
50.231	139.047
50.335	169.596
50.439	200.113
50.542	210.707
50.646	231.381
50.750	227.775
50.854	244.321
50.958	247.162
51.061	233.603
51.165	194.919
51.269	178.271
51.373	156.088
51.476	118.169
51.580	102.588
51.684	74.239
51.788	76.014
51.892	70.960
51.995	75.685
52.099	88.946
52.203	100.780
52.307	120.988
52.411	137.390
52.514	156.406
52.618	169.916
52.722	162.875
52.826	156.492
52.929	142.312
53.033	132.127
53.137	121.078
53.241	94.730
53.345	90.509
53.448	85.098
53.552	61.765
53.656	55.357
53.760	47.046
53.863	50.532
53.967	46.829
54.071	50.032
54.175	63.557
54.279	73.328
54.382	78.530
54.486	86.745
54.590	108.710
54.694	108.526
54.798	108.806
54.901	127.539
55.005	133.936
55.109	128.941
55.213	116.626
55.316	106.926
55.420	105.662
55.524	98.640
55.628	79.829
55.732	64.242
55.835	51.941
55.939	43.145
56.043	35.463
56.147	30.229
56.251	32.980
56.354	31.788
56.458	31.317
56.562	31.120
56.666	39.313
56.769	35.511
56.873	40.477
56.977	49.544
57.081	45.702
57.185	53.193
57.288	64.239
57.392	69.749
57.496	84.280
57.600	91.530
57.703	77.728
57.807	89.255
57.911	96.873
58.015	99.091
58.119	124.060
58.222	118.511
58.326	113.379
58.430	150.429
58.534	135.459
58.638	127.272
58.741	103.958
58.845	118.817
58.949	110.482
59.053	96.436
59.156	89.488
59.260	78.112
59.364	66.759
59.468	62.474
59.572	40.005
59.675	37.040
59.779	27.910
59.883	29.307
59.987	32.515
60.090	34.107
60.194	27.029
60.298	36.627
60.402	42.050
60.506	65.164
60.609	77.989
60.713	72.306
60.817	89.204
60.921	97.910
61.025	79.496
61.128	106.542
61.232	110.884
61.336	119.197
61.440	119.068
61.543	103.012
61.647	108.805
61.751	106.425
61.855	131.936
61.959	135.108
62.062	131.990
62.166	132.254
62.270	125.742
62.374	119.873
62.478	100.639
62.581	110.996
62.685	96.183
62.789	78.482
62.893	66.844
62.996	67.917
63.100	60.456
63.204	55.127
63.308	52.097
63.412	53.195
63.515	48.019
63.619	62.462
63.723	80.122
63.827	87.261
63.930	112.066
64.034	118.021
64.138	128.914
64.242	143.677
64.346	135.512
64.449	146.792
64.553	158.030
64.657	183.520
64.761	164.175
64.865	156.791
64.968	153.912
65.072	121.135
65.176	108.361
65.280	73.008
65.383	60.090
65.487	49.918
65.591	42.280
65.695	41.573
65.799	45.409
65.902	50.182
66.006	57.994
66.110	72.640
66.214	86.722
66.317	94.740
66.421	100.770
66.525	101.130
66.629	114.894
66.733	115.862
66.836	132.967
66.940	122.735
67.044	126.575
67.148	100.145
67.252	82.784
67.355	66.114
67.459	58.909
67.563	43.438
67.667	43.576
67.770	36.124
67.874	42.890
67.978	54.241
68.082	63.360
68.186	64.573
68.289	69.836
68.393	75.191
68.497	82.151
68.601	64.338
68.704	62.116
68.808	69.386
68.912	81.210
69.016	78.826
69.120	81.235
69.223	78.935
69.327	84.822
69.431	84.448
69.535	80.388
69.639	75.134
69.742	64.451
69.846	64.534
69.950	67.363
70.054	55.106
70.157	42.850
70.261	43.391
70.365	43.805
70.469	39.024
70.573	41.024
70.676	39.750
70.780	52.066
70.884	51.538
70.988	67.397
71.092	71.351
71.195	70.481
71.299	80.729
71.403	79.859
71.507	69.933
71.610	75.499
71.714	74.443
71.818	61.057
71.922	60.048
72.026	55.539
72.129	55.470
72.233	43.280
72.337	41.893
72.441	40.954
72.544	46.891
72.648	49.658
72.752	50.110
72.856	61.530
72.960	75.518
73.063	71.462
73.167	70.307
73.271	75.897
73.375	76.823
73.479	69.445
73.582	69.555
73.686	67.183
73.790	58.160
73.894	45.019
73.997	48.279
74.101	33.951
74.205	33.552
74.309	28.814
74.413	24.272
74.516	22.289
74.620	18.100
74.724	23.659
74.828	30.187
74.931	32.906
75.035	35.722
75.139	38.684
75.243	37.183
75.347	64.569
75.450	61.142
75.554	54.921
75.658	77.618
75.762	74.838
75.866	73.039
75.969	72.558
76.073	64.757
76.177	68.683
76.281	71.921
76.384	53.253
76.488	61.002
76.592	64.875
76.696	69.455
76.800	73.334
76.903	77.744
77.007	84.527
77.111	93.193
77.215	84.795
77.319	86.015
77.422	90.251
77.526	80.094
77.630	88.717
77.734	72.223
77.837	75.021
77.941	74.438
78.045	49.682
78.149	41.992
78.253	33.985
78.356	29.993
78.460	29.705
78.564	27.655
78.668	29.786
78.771	33.279
78.875	38.178
78.979	50.357
79.083	59.143
79.187	76.115
79.290	75.994
79.394	94.709
79.498	97.167
79.602	104.934
79.706	101.316
79.809	108.938
79.913	94.969
80.017	86.391
80.121	96.918
80.224	108.557
80.328	97.752
80.432	113.459
80.536	111.377
80.640	105.925
80.743	114.654
80.847	114.130
80.951	114.222
81.055	129.964
81.158	130.338
81.262	131.515
81.366	141.461
81.470	145.231
81.574	163.422
81.677	149.518
81.781	164.313
81.885	162.605
81.989	170.727
82.093	167.774
82.196	162.658
82.300	149.251
82.404	159.522
82.508	160.731
82.611	147.405
82.715	139.789
82.819	114.585
82.923	93.186
83.027	94.956
83.130	59.914
83.234	46.737
83.338	40.893
83.442	33.369
83.546	35.368
83.649	31.095
83.753	43.595
83.857	59.444
83.961	85.032
84.064	98.047
84.168	125.680
84.272	144.559
84.376	169.592
84.480	183.539
84.583	182.562
84.687	212.012
84.791	211.668
84.895	209.649
84.998	238.957
85.102	217.628
85.206	224.547
85.310	208.385
85.414	179.071
85.517	160.371
85.621	145.800
85.725	103.319
85.829	86.467
85.933	76.523
86.036	70.202
86.140	51.680
86.244	58.734
86.348	66.027
86.451	92.607
86.555	115.122
86.659	117.274
86.763	147.568
86.867	154.784
86.970	151.022
87.074	151.163
87.178	162.444
87.282	164.347
87.385	138.901
87.489	132.718
87.593	126.971
87.697	115.262
87.801	98.294
87.904	86.715
88.008	90.010
88.112	90.859
88.216	91.848
88.320	86.543
88.423	90.891
88.527	109.358
88.631	117.410
88.735	136.651
88.838	150.043
88.942	142.696
89.046	146.881
89.150	163.068
89.254	159.648
89.357	160.183
89.461	156.533
89.565	149.134
89.669	122.804
89.772	115.829
89.876	103.406
89.980	81.445
90.084	69.975
90.188	60.050
90.291	52.046
90.395	41.622
90.499	37.527
90.603	41.903
90.707	38.706
90.810	47.803
90.914	62.245
91.018	67.712
91.122	62.884
91.225	74.205
91.329	81.402
91.433	104.663
91.537	101.682
91.641	110.527
91.744	113.989
91.848	105.523
91.952	101.067
92.056	97.811
92.160	92.633
92.263	90.064
92.367	78.730
92.471	62.257
92.575	71.315
92.678	58.563
92.782	48.100
92.886	46.168
92.990	40.741
93.094	40.484
93.197	38.611
93.301	52.172
93.405	38.426
93.509	43.859
93.612	43.012
93.716	39.053
93.820	45.339
93.924	53.202
94.028	43.208
94.131	58.780
94.235	66.982
94.339	79.393
94.443	86.526
94.547	85.243
94.650	94.038
94.754	85.432
94.858	99.581
94.962	93.456
95.065	86.327
95.169	92.062
95.273	88.651
95.377	82.284
95.481	84.392
95.584	86.609
95.688	87.846
95.792	85.755
95.896	94.369
95.999	96.520
96.103	88.522
96.207	90.672
96.311	89.988
96.415	83.789
96.518	70.904
96.622	58.044
96.726	58.398
96.830	58.411
96.934	53.075
97.037	65.704
97.141	47.650
97.245	50.222
97.349	47.721
97.452	54.815
97.556	48.130
97.660	50.343
97.764	47.340
97.868	54.979
97.971	62.792
98.075	73.072
98.179	63.715
98.283	62.860
98.387	74.230
98.490	81.028
98.594	71.606
98.698	76.907
98.802	83.955
98.905	85.136
99.009	73.034
99.113	81.013
99.217	68.291
99.321	69.360
99.424	61.863
99.528	52.457
99.632	46.718
99.736	45.841
99.839	47.815
99.943	48.099
100.047	37.411
100.151	43.929
100.255	45.114
100.358	40.750
100.462	49.457
100.566	58.103
100.670	60.329
100.774	49.723
100.877	52.540
100.981	62.712
101.085	64.422
101.189	51.121
101.292	51.831
101.396	57.298
101.500	64.051
101.604	58.655
101.708	57.446
101.811	67.113
101.915	71.370
102.019	69.150
102.123	72.721
102.226	68.724
102.330	64.771
102.434	60.375
102.538	68.301
102.642	70.946
102.745	62.127
102.849	67.395
102.953	64.571
103.057	56.807
103.161	58.741
103.264	60.546
103.368	75.656
103.472	64.290
103.576	68.205
103.679	67.065
103.783	62.262
103.887	40.013
103.991	39.281
104.095	40.875
104.198	28.237
104.302	30.456
104.406	34.052
104.510	33.036
104.613	31.436
104.717	28.056
104.821	29.849
104.925	32.900
105.029	25.377
105.132	36.306
105.236	47.458
105.340	53.181
105.444	49.843
105.548	55.461
105.651	61.717
105.755	58.405
105.859	58.016
105.963	57.662
106.066	53.941
106.170	57.485
106.274	56.958
106.378	59.054
106.482	59.725
106.585	62.977
106.689	59.788
106.793	52.879
106.897	47.227
107.001	50.997
107.104	54.097
107.208	61.088
107.312	57.601
107.416	51.065
107.519	54.085
107.623	52.251
107.727	51.538
107.831	53.924
107.935	53.990
108.038	48.673
108.142	56.925
108.246	58.048
108.350	45.940
108.453	44.816
108.557	49.539
108.661	55.208
108.765	53.580
108.869	43.968
108.972	49.564
109.076	50.108
109.180	54.023
109.284	47.709
109.388	48.545
109.491	49.716
109.595	43.780
109.699	39.754
109.803	46.563
109.906	42.007
110.010	43.411
110.114	43.763
110.218	44.922
110.322	40.559
110.425	43.016
110.529	42.528
110.633	36.845
110.737	44.024
110.840	40.162
110.944	39.256
111.048	42.262
111.152	41.868
111.256	50.221
111.359	54.744
111.463	50.144
111.567	46.661
111.671	46.332
111.775	47.966
111.878	51.948
111.982	52.799
112.086	44.094
112.190	52.352
112.293	48.611
112.397	50.789
112.501	41.026
112.605	40.497
112.709	46.432
112.812	43.074
112.916	46.104
113.020	44.940
113.124	51.919
113.228	55.575
113.331	54.136
113.435	54.504
113.539	51.321
113.643	58.203
113.746	67.629
113.850	66.777
113.954	60.142
114.058	59.626
114.162	59.089
114.265	54.166
114.369	52.853
114.473	41.584
114.577	36.107
114.680	37.955
114.784	36.028
114.888	29.056
114.992	32.045
115.096	34.223
115.199	32.040
115.303	22.286
115.407	28.652
115.511	29.330
115.615	34.304
115.718	34.547
115.822	36.433
115.926	41.413
116.030	48.757
116.133	56.035
116.237	64.280
116.341	66.119
116.445	73.946
116.549	70.293
116.652	68.219
116.756	61.346
116.860	65.871
116.964	66.362
117.067	65.229
117.171	87.847
117.275	56.897
117.379	53.882
117.483	46.507
117.586	44.204
117.690	42.288
117.794	30.308
117.898	29.588
118.002	27.242
118.105	24.772
118.209	24.914
118.313	20.760
118.417	22.688
118.520	29.169
118.624	36.740
118.728	42.896
118.832	39.629
118.936	44.620
119.039	55.728
119.143	65.999
119.247	60.033
119.351	53.266
119.454	49.805
119.558	49.674
119.662	48.864
119.766	34.963
119.870	37.870
119.973	36.390
120.077	36.255
120.181	38.783
120.285	41.644
120.389	27.474
120.492	40.319
120.596	42.692
120.700	54.455
120.804	45.031
120.907	43.921
121.011	46.390
121.115	49.551
121.219	53.790
121.323	53.848
121.426	64.258
121.530	71.917
121.634	71.631
121.738	57.098
121.842	57.870
121.945	50.938
122.049	41.614
122.153	40.263
122.257	38.698
122.360	32.847
122.464	30.801
122.568	31.326
122.672	33.633
122.776	34.052
122.879	27.680
122.983	35.543
123.087	36.188
123.191	55.470
123.294	39.936
123.398	44.371
123.502	47.534
123.606	54.700
123.710	55.026
123.813	53.635
123.917	46.933
124.021	49.489
124.125	50.653
124.229	63.067
124.332	55.740
124.436	46.390
124.540	40.466
124.644	39.179
124.747	36.220
124.851	34.488
124.955	41.945
125.059	48.969
125.163	42.855
125.266	47.465
125.370	47.049
125.474	42.080
125.578	40.310
125.681	41.710
125.785	36.997
125.889	42.323
125.993	35.020
126.097	32.324
126.200	28.026
126.304	30.653
126.408	32.465
126.512	29.355
126.616	30.902
126.719	42.985
126.823	41.034
126.927	43.559
127.031	41.289
127.134	36.782
127.238	39.990
127.342	40.296
127.446	32.127
127.550	31.414
127.653	29.627
127.757	33.570
127.861	28.962
127.965	23.990
128.069	27.492
128.172	31.964
128.276	22.202
128.380	28.750
128.484	35.517
128.587	34.663
128.691	40.488
128.795	40.047
128.899	40.805
129.003	28.520
129.106	40.975
129.210	38.212
129.314	38.071
129.418	37.998
129.521	31.172
129.625	27.616
129.729	31.047
129.833	29.991
129.937	22.884
130.040	24.154
130.144	21.670
130.248	21.977
130.352	22.425
130.456	26.685
130.559	27.796
130.663	31.082
130.767	33.137
130.871	35.861
130.974	31.610
131.078	41.190
131.182	40.783
131.286	28.418
131.390	27.130
131.493	20.406
131.597	25.059
131.701	28.886
131.805	31.082
131.908	27.712
132.012	25.294
132.116	25.929
132.220	28.826
132.324	29.072
132.427	25.691
132.531	34.928
132.635	33.401
132.739	41.413
132.843	44.364
132.946	49.880
133.050	59.571
133.154	44.934
133.258	50.559
133.361	55.413
133.465	62.817
133.569	53.009
133.673	50.489
133.777	43.912
133.880	39.130
133.984	37.119
134.088	31.903
134.192	20.295
134.296	18.910
134.399	21.922
134.503	14.589
134.607	16.833
134.711	11.831
134.814	13.662
134.918	19.704
135.022	20.649
135.126	24.972
135.230	27.959
135.333	33.727
135.437	40.415
135.541	38.094
135.645	38.049
135.748	39.839
135.852	36.694
135.956	33.172
136.060	35.601
136.164	30.848
136.267	29.694
136.371	28.459
136.475	30.759
136.579	34.058
136.683	29.749
136.786	29.505
136.890	31.111
