Distance_(microns)	Gray_Value
40.7868	14.7004
40.8906	15.6983
40.9944	16.7296
41.0982	20.2758
41.2019	20.6899
41.3057	22.9519
41.4095	23.3562
41.5133	21.9077
41.6171	23.5436
41.7209	17.4893
41.8246	18.1030
41.9284	17.0000
42.0322	16.9033
42.1360	16.5721
42.2398	15.5638
42.3436	13.2339
42.4473	14.2200
42.5511	13.0358
42.6549	13.3761
42.7587	16.3187
42.8625	16.3378
42.9663	17.3424
43.0700	18.0138
43.1738	18.0879
43.2776	19.0729
43.3814	17.1459
43.4852	15.3747
43.5890	15.3770
43.6927	14.2879
43.7965	13.3020
43.9003	16.2314
44.0041	19.0203
44.1079	13.6352
44.2117	16.4511
44.3154	19.1192
44.4192	17.4324
44.5230	18.6011
44.6268	23.0000
44.7306	20.5669
44.8344	21.3493
44.9381	21.6713
45.0419	23.6469
45.1457	19.3078
45.2495	24.4501
45.3533	23.6445
45.4571	22.5358
45.5608	23.9561
45.6646	24.3399
45.7684	22.8121
45.8722	22.6051
45.9760	18.9452
46.0798	18.0521
46.1835	16.9629
46.2873	14.7168
46.3911	14.8714
46.4949	13.0664
46.5987	10.9607
46.7025	9.1727
46.8062	9.4186
46.9100	11.4622
47.0138	10.3069
47.1176	10.1563
47.2214	10.7629
47.3252	12.7174
47.4289	13.2376
47.5327	14.3261
47.6365	15.5769
47.7403	20.1249
47.8441	18.3337
47.9479	20.7180
48.0516	21.5150
48.1554	21.8048
48.2592	20.4229
48.3630	19.8613
48.4668	18.9520
48.5706	18.5182
48.6743	17.1730
48.7781	18.6020
48.8819	15.5970
48.9857	12.9756
49.0895	12.9573
49.1933	12.9355
49.2970	11.1065
49.4008	10.0563
49.5046	9.4700
49.6084	10.3677
49.7122	10.5608
49.8159	12.7109
49.9197	16.0329
50.0235	15.8179
50.1273	18.4805
50.2311	17.7944
50.3349	19.8367
50.4386	19.8861
50.5424	22.6771
50.6462	19.7664
50.7500	17.4572
50.8538	15.3983
50.9576	13.9863
51.0613	10.3413
51.1651	10.4425
51.2689	10.1527
51.3727	10.7663
51.4765	11.0300
51.5803	11.6214
51.6840	12.5682
51.7878	15.4446
51.8916	14.3647
51.9954	14.9574
52.0992	15.1739
52.2030	16.9271
52.3067	20.4274
52.4105	19.9661
52.5143	17.5504
52.6181	15.5854
52.7219	14.1368
52.8257	12.7756
52.9294	12.3617
53.0332	12.0119
53.1370	10.3666
53.2408	10.0627
53.3446	10.7380
53.4484	10.6003
53.5521	10.7067
53.6559	11.2117
53.7597	13.9702
53.8635	13.8613
53.9673	16.5181
54.0711	17.1196
54.1748	19.7067
54.2786	20.0164
54.3824	20.6071
54.4862	20.5711
54.5900	20.0709
54.6938	21.2886
54.7975	21.7656
54.9013	21.6956
55.0051	21.0494
55.1089	24.5410
55.2127	22.5391
55.3165	20.1856
55.4202	16.9697
55.5240	15.9650
55.6278	16.0958
55.7316	15.7147
55.8354	14.7370
55.9392	13.6348
56.0429	13.5704
56.1467	11.4812
56.2505	10.9046
56.3543	11.2098
56.4581	9.9824
56.5619	11.7265
56.6656	11.3417
56.7694	12.0363
56.8732	13.4179
56.9770	11.0809
57.0808	10.3152
57.1846	10.7909
57.2883	11.0347
57.3921	10.4501
57.4959	11.9796
57.5997	14.6894
57.7035	16.0380
57.8073	18.6873
57.9110	21.6238
58.0148	20.5919
58.1186	22.5497
58.2224	27.3655
58.3262	28.8087
58.4300	24.7548
58.5337	22.3583
58.6375	22.7146
58.7413	24.0020
58.8451	21.1830
58.9489	21.4117
59.0527	20.7471
59.1564	19.0191
59.2602	17.5938
59.3640	13.9698
59.4678	11.3159
59.5716	12.2213
59.6754	11.5931
59.7791	10.9102
59.8829	11.0000
59.9867	10.1302
60.0905	9.3458
60.1943	10.0161
60.2981	10.1378
60.4018	10.4443
60.5056	11.3637
60.6094	13.2433
60.7132	13.9976
60.8170	15.4051
60.9208	18.4602
61.0245	20.4589
61.1283	21.3023
61.2321	22.0519
61.3359	26.0569
61.4397	24.8673
61.5435	22.8887
61.6472	22.4517
61.7510	23.8054
61.8548	22.3403
61.9586	23.3338
62.0624	22.0618
62.1662	23.0749
62.2699	18.8752
62.3737	18.8181
62.4775	14.4632
62.5813	13.7686
62.6851	13.3711
62.7889	12.1772
62.8926	14.5593
62.9964	13.2374
63.1002	13.8174
63.2040	12.8610
63.3078	11.2134
63.4116	12.9240
63.5153	10.8404
63.6191	11.6847
63.7229	12.1175
63.8267	12.5569
63.9305	17.9165
64.0343	16.5933
64.1380	17.2414
64.2418	16.8217
64.3456	16.9351
64.4494	18.8974
64.5532	18.5504
64.6570	16.7155
64.7607	17.6547
64.8645	17.8908
64.9683	17.5384
65.0721	19.2911
65.1759	22.7926
65.2796	26.4495
65.3834	29.1562
65.4872	24.8164
65.5910	24.4242
65.6948	27.6651
65.7986	21.4919
65.9024	20.9751
66.0061	19.4288
66.1099	14.6475
66.2137	12.7242
66.3175	11.9718
66.4213	10.6273
66.5250	9.6128
66.6288	10.5933
66.7326	9.3055
66.8364	9.4738
66.9402	9.0000
67.0440	9.2809
67.1478	9.6739
67.2515	11.4057
67.3553	13.1218
67.4591	14.9818
67.5629	15.5424
67.6667	16.1843
67.7704	19.5333
67.8742	25.0227
67.9780	26.0196
68.0818	28.2828
68.1856	32.1475
68.2894	30.4542
68.3932	26.7679
68.4969	24.7836
68.6007	24.3394
68.7045	20.5416
68.8083	19.6034
68.9121	20.9974
69.0158	16.4604
69.1196	15.4862
69.2234	13.2597
69.3272	12.5610
69.4310	12.9673
69.5348	11.9830
69.6385	11.1677
69.7423	10.4847
69.8461	10.1481
69.9499	9.7347
70.0537	9.7351
70.1575	10.9455
70.2612	9.1822
70.3650	9.0170
70.4688	10.2537
70.5726	10.5217
70.6764	11.9446
70.7802	12.3019
70.8839	12.9231
70.9877	12.8474
71.0915	11.4182
71.1953	12.3566
71.2991	12.4182
71.4029	13.9899
71.5066	15.7168
71.6104	16.7338
71.7142	16.2665
71.8180	18.7872
71.9218	22.2798
72.0256	22.7182
72.1293	22.0918
72.2331	22.3812
72.3369	23.5390
72.4407	22.3049
72.5445	23.3082
72.6483	20.6386
72.7520	17.1389
72.8558	16.9589
72.9596	14.6972
73.0634	14.3787
73.1672	13.4252
73.2710	10.8494
73.3747	10.1533
73.4785	9.2975
73.5823	11.5113
73.6861	10.8119
73.7899	11.4034
73.8937	11.4051
73.9974	13.9813
74.1012	12.8941
74.2050	14.9038
74.3088	14.8413
74.4126	16.0297
74.5164	17.5830
74.6201	17.4492
74.7239	24.4845
74.8277	22.2553
74.9315	22.4479
75.0353	21.1349
75.1391	18.5915
75.2428	17.4919
75.3466	18.2763
75.4504	18.1236
75.5542	15.1491
75.6580	14.6902
75.7618	12.4033
75.8655	12.4466
75.9693	15.0541
76.0731	13.5027
76.1769	11.6083
76.2807	13.2840
76.3845	14.6652
76.4882	11.6121
76.5920	12.0090
76.6958	13.0878
76.7996	13.8731
76.9034	15.4070
77.0072	17.4470
77.1109	18.6826
77.2147	19.1283
77.3185	16.9985
77.4223	16.6839
77.5261	19.2543
77.6299	17.0396
77.7336	17.6465
77.8374	17.0673
77.9412	14.6281
78.0450	13.2431
78.1488	13.6951
78.2526	11.5974
78.3563	10.8080
78.4601	12.0704
78.5639	12.7752
78.6677	14.9102
78.7715	14.5649
78.8753	17.9725
78.9790	21.2564
79.0828	23.3473
79.1866	22.7573
79.2904	21.3849
79.3942	21.7940
79.4980	19.1138
79.6017	15.2487
79.7055	14.0782
79.8093	13.4466
79.9131	10.3968
80.0169	10.9653
80.1207	9.7899
80.2244	11.4199
80.3282	10.4480
80.4320	12.0668
80.5358	12.4072
80.6396	15.0616
80.7434	19.8003
80.8471	18.2301
80.9509	15.3537
81.0547	15.1394
81.1585	12.0853
81.2623	13.9950
81.3661	15.6551
81.4698	14.9520
81.5736	15.3589
81.6774	19.5654
81.7812	15.3317
81.8850	16.2452
81.9888	17.1243
82.0925	17.1607
82.1963	17.2188
82.3001	11.5836
82.4039	12.4870
82.5077	11.9588
82.6115	10.8219
82.7152	10.3975
82.8190	10.4913
82.9228	9.0697
83.0266	10.2851
83.1304	9.9879
83.2342	10.4609
83.3379	12.3125
83.4417	11.1781
83.5455	12.4378
83.6493	13.8448
83.7531	12.4590
83.8568	10.3419
83.9606	11.5462
84.0644	11.2841
84.1682	13.6025
84.2720	15.3668
84.3758	15.7790
84.4795	16.4642
84.5833	14.2047
84.6871	14.9603
84.7909	15.3765
84.8947	16.1554
84.9985	16.5122
85.1022	14.9875
85.2060	13.4281
85.3098	11.9515
85.4136	11.0738
85.5174	9.0478
85.6212	8.8920
85.7249	8.4981
85.8287	9.9670
85.9325	9.9241
86.0363	10.6554
86.1401	11.9481
86.2439	13.4541
86.3476	16.3751
86.4514	17.7343
86.5552	18.7732
86.6590	19.9105
86.7628	18.3759
86.8666	17.5179
86.9703	15.9879
87.0741	17.0648
87.1779	14.7416
87.2817	12.8658
87.3855	11.2340
87.4893	11.0137
87.5930	10.5332
87.6968	9.9371
87.8006	9.1566
87.9044	8.5486
88.0082	8.9894
88.1120	9.7347
88.2157	10.6916
88.3195	12.8299
88.4233	13.5530
88.5271	13.8492
88.6309	15.1453
88.7347	16.3086
88.8384	18.7910
88.9422	19.2183
89.0460	17.7082
89.1498	17.7069
89.2536	15.4163
89.3574	14.2557
89.4611	14.4038
89.5649	12.8135
89.6687	11.9093
89.7725	11.7390
89.8763	11.0288
89.9801	10.4574
90.0838	10.1561
90.1876	11.5479
90.2914	12.4802
90.3952	10.8768
90.4990	13.3690
90.6028	13.2892
90.7065	15.6255
90.8103	15.7085
90.9141	15.2261
91.0179	15.8189
91.1217	12.5076
91.2255	13.2703
91.3292	10.8210
91.4330	10.9059
91.5368	9.9762
91.6406	10.2930
91.7444	10.9720
91.8482	9.2457
91.9519	10.0196
92.0557	8.8704
92.1595	8.7982
92.2633	9.9326
92.3671	10.5619
92.4709	10.1052
92.5746	11.2032
92.6784	12.9373
92.7822	14.7230
92.8860	14.5073
92.9898	16.4504
93.0936	16.8902
93.1973	17.5388
93.3011	19.8673
93.4049	17.1355
93.5087	22.6256
93.6125	17.0872
93.7163	14.5358
93.8200	16.0844
93.9238	13.6184
94.0276	12.4865
94.1314	11.7078
94.2352	11.1533
94.3390	10.2274
94.4427	8.9971
94.5465	9.0858
94.6503	10.4598
94.7541	9.1978
94.8579	8.6219
94.9617	9.6627
95.0654	10.9521
95.1692	11.0312
95.2730	11.4487
95.3768	13.2474
95.4806	14.4555
95.5844	16.5523
95.6881	13.5286
95.7919	19.3555
95.8957	18.2000
95.9995	16.6992
96.1033	17.6924
96.2071	15.4175
96.3108	12.1873
96.4146	13.3048
96.5184	11.8160
96.6222	11.4355
96.7260	11.2914
96.8298	9.6225
96.9335	11.3652
97.0373	9.6527
97.1411	11.4801
97.2449	11.6915
97.3487	11.6180
97.4525	11.5398
97.5562	11.0981
97.6600	11.1488
97.7638	12.3482
97.8676	11.5498
97.9714	11.0758
98.0751	13.0120
98.1789	12.3890
98.2827	10.5852
98.3865	11.5795
98.4903	12.1646
98.5941	11.8469
98.6979	12.9791
98.8016	13.6988
