Distance_(microns)	Gray_Value
78.356	12.4408
78.460	13.2649
78.564	13.8990
78.668	13.3675
78.771	17.1453
78.875	20.9054
78.979	19.5330
79.083	18.0101
79.187	20.7709
79.290	28.8636
79.394	30.0995
79.498	25.3449
79.602	28.0138
79.706	22.7859
79.809	19.5260
79.913	17.5283
80.017	14.0751
80.121	15.3277
80.224	13.1916
80.328	12.6541
80.432	13.3204
80.536	11.6726
80.640	12.6485
80.743	15.0721
80.847	16.9393
80.951	17.9506
81.055	18.8388
81.158	19.9492
81.262	24.5899
81.366	23.6480
81.470	24.7712
81.574	30.5321
81.677	30.1290
81.781	27.9228
81.885	28.8301
81.989	26.9610
82.093	25.1640
82.196	24.3009
82.300	23.5577
82.404	17.1835
82.508	16.6506
82.611	16.4509
82.715	14.0232
82.819	14.0000
82.923	13.1365
83.027	11.2179
83.130	11.6581
83.234	12.2724
83.338	12.4845
83.442	13.8823
83.546	10.4435
83.649	11.3375
83.753	12.5520
83.857	9.6872
83.961	12.5987
84.064	15.8281
84.168	15.0920
84.272	15.0301
84.376	15.2435
84.480	18.7347
84.583	24.3286
84.687	26.5451
84.791	27.8962
84.895	30.1244
84.998	24.9083
85.102	28.8268
85.206	30.7092
85.310	32.3581
85.414	27.9849
85.517	31.1459
85.621	30.4288
85.725	27.1733
85.829	26.3992
85.933	24.4195
86.036	20.5760
86.140	21.6709
86.244	19.1490
86.348	18.1066
86.451	14.5248
86.555	10.8793
86.659	10.2240
86.763	10.6002
86.867	10.0500
86.970	9.4005
87.074	8.7178
87.178	9.2456
87.282	9.0917
87.385	9.1298
87.489	11.5642
87.593	11.6402
87.697	12.6020
87.801	12.7418
87.904	13.6007
88.008	17.1429
88.112	21.2028
88.216	23.2471
88.320	25.1420
88.423	24.5582
88.527	24.9172
88.631	28.6102
88.735	30.3042
88.838	22.6870
88.942	21.0298
89.046	20.0298
89.150	16.0846
89.254	15.2283
89.357	14.8501
89.461	11.9241
89.565	14.0416
89.669	16.1959
89.772	11.2353
89.876	14.7593
89.980	15.0878
90.084	13.5532
90.188	15.7525
90.291	15.9869
90.395	16.0978
90.499	18.7891
90.603	20.9605
90.707	21.3943
90.810	19.0977
90.914	24.3569
91.018	23.2024
91.122	26.2760
91.225	21.5563
91.329	21.8818
91.433	20.5793
91.537	18.8828
91.641	18.2610
91.744	16.7006
91.848	13.1643
91.952	12.9707
92.056	12.2862
92.160	12.9987
92.263	10.8021
92.367	9.4356
92.471	11.0829
92.575	11.7728
92.678	11.5575
92.782	12.4240
92.886	13.8842
92.990	14.9937
93.094	16.0740
93.197	15.9427
93.301	17.5498
93.405	19.7584
93.509	20.7694
93.612	21.1714
93.716	23.9503
93.820	24.3065
93.924	22.4458
94.028	21.8634
94.131	24.2738
94.235	23.8845
94.339	25.2817
94.443	23.2008
94.547	17.8483
94.650	15.3944
94.754	14.2208
94.858	12.6144
94.962	11.1780
95.065	10.6951
95.169	9.7185
95.273	9.0008
95.377	8.6358
95.481	9.6496
95.584	7.8697
95.688	7.8482
95.792	7.7561
95.896	8.0810
95.999	8.3707
96.103	8.2659
96.207	9.8754
96.311	11.0915
96.415	10.7721
96.518	11.5137
96.622	13.9857
96.726	17.9479
96.830	17.3154
96.934	18.1120
97.037	18.4763
97.141	18.1186
97.245	24.6939
97.349	21.4683
97.452	22.3539
97.556	25.9840
97.660	22.0981
97.764	24.0687
97.868	20.3578
97.971	21.2174
98.075	17.3352
98.179	14.8511
98.283	17.0462
98.387	11.8564
98.490	10.8614
98.594	9.6867
98.698	9.9200
98.802	10.4173
98.905	11.3859
99.009	7.9677
99.113	9.0387
99.217	10.3046
99.321	9.1171
99.424	10.4947
99.528	11.2588
99.632	13.7475
99.736	14.1560
99.839	15.1282
99.943	15.5458
100.047	14.1298
100.151	16.2265
100.255	16.9369
100.358	15.5838
100.462	14.7202
100.566	14.9614
100.670	13.4591
100.774	16.4602
100.877	14.1416
100.981	12.1198
101.085	12.1944
101.189	12.3454
101.292	12.2001
101.396	12.9861
101.500	12.2243
101.604	10.6681
101.708	10.6571
101.811	12.6242
101.915	13.9190
102.019	11.9866
102.123	12.7888
102.226	12.7005
102.330	15.0579
102.434	16.0618
102.538	18.2100
102.642	17.1028
102.745	16.9321
102.849	15.9672
102.953	15.6561
103.057	15.7295
103.161	16.1668
103.264	12.9037
103.368	9.5012
103.472	12.3278
103.576	11.6894
103.679	11.6301
103.783	10.2790
103.887	9.3259
103.991	8.9342
104.095	8.1355
104.198	9.6767
104.302	10.0174
104.406	11.1038
104.510	10.6460
104.613	10.1611
104.717	11.9131
104.821	13.9494
104.925	12.6720
105.029	12.5071
105.132	13.8197
105.236	13.9572
105.340	14.6023
105.444	16.6901
105.548	18.0079
105.651	17.1284
105.755	17.2396
105.859	19.4475
105.963	18.8615
106.066	18.9866
106.170	14.9572
106.274	14.5276
106.378	15.3729
106.482	12.8683
106.585	12.7181
106.689	13.3858
106.793	11.8519
106.897	10.6289
107.001	11.0946
107.104	10.3886
107.208	11.5316
107.312	10.3632
107.416	10.3809
107.519	10.3983
107.623	10.6367
107.727	10.0641
107.831	10.8770
107.935	11.8612
108.038	12.4733
108.142	12.2764
108.246	15.0845
108.350	13.2566
108.453	14.0618
108.557	15.2574
108.661	17.5677
108.765	16.8660
108.869	20.7764
108.972	18.5504
109.076	18.1431
109.180	21.5701
109.284	17.6859
109.388	18.5568
109.491	19.3242
109.595	18.0276
109.699	19.5449
109.803	18.9738
109.906	18.0988
110.010	18.7111
110.114	18.4959
110.218	16.2391
110.322	14.4674
110.425	15.1790
110.529	12.2705
110.633	11.4678
110.737	11.6437
110.840	11.5389
110.944	11.1401
111.048	12.0190
111.152	9.6432
111.256	10.5961
111.359	10.5996
111.463	7.9510
111.567	9.4719
111.671	10.1539
111.775	8.5628
111.878	9.5598
111.982	9.6141
112.086	11.2049
112.190	9.1579
112.293	11.2596
112.397	14.1831
112.501	13.2037
112.605	14.7883
112.709	14.7542
112.812	16.3392
112.916	18.0384
113.020	20.9458
113.124	19.7428
113.228	20.0505
113.331	22.9587
113.435	24.3125
113.539	24.2992
113.643	22.1396
113.746	21.0168
113.850	21.1702
113.954	19.2329
114.058	13.4891
114.162	14.5500
114.265	14.6864
114.369	13.7676
114.473	11.5224
114.577	12.1608
114.680	11.6399
114.784	10.2259
114.888	9.8584
114.992	10.7734
115.096	10.0627
115.199	9.4978
115.303	8.9818
115.407	8.4875
115.511	8.5632
115.615	8.8086
115.718	10.1586
115.822	9.0307
115.926	12.0900
116.030	12.8124
116.133	13.1579
116.237	15.3798
116.341	18.0230
116.445	19.1366
116.549	17.8527
116.652	22.3423
116.756	22.7446
116.860	20.9410
116.964	23.4692
117.067	24.3972
117.171	23.3929
117.275	21.5486
117.379	22.7008
117.483	24.5829
117.586	23.7571
117.690	17.6218
117.794	19.6635
117.898	15.9012
118.002	12.8237
118.105	11.9192
118.209	12.0000
118.313	10.9891
118.417	11.4809
118.520	9.3421
118.624	10.0910
118.728	10.0047
118.832	7.0699
118.936	9.1899
119.039	9.4818
119.143	9.2439
119.247	10.7599
119.351	11.0000
119.454	12.8789
119.558	14.3551
119.662	15.8520
119.766	17.8904
119.870	16.8785
119.973	17.0417
120.077	19.3054
120.181	18.6386
120.285	21.3328
120.389	21.6934
120.492	20.1255
120.596	17.0626
120.700	17.1911
120.804	16.3911
120.907	13.4955
121.011	12.7960
121.115	14.7056
121.219	13.5536
121.323	13.6974
121.426	10.0716
121.530	10.7502
121.634	10.6035
121.738	10.9693
121.842	10.4782
121.945	10.8202
122.049	11.7523
122.153	10.0249
122.257	11.4490
122.360	11.3419
122.464	10.8603
122.568	12.6421
122.672	13.5478
122.776	14.5397
122.879	18.5538
122.983	15.3880
123.087	15.9903
123.191	18.3387
123.294	17.6942
123.398	17.1443
123.502	16.4993
123.606	19.7872
123.710	17.2386
123.813	18.6258
123.917	15.3599
124.021	14.9877
124.125	15.1892
124.229	14.7598
124.332	15.8247
124.436	15.7734
124.540	15.4614
124.644	14.5040
124.747	12.2401
124.851	13.2104
124.955	13.2944
125.059	12.5337
125.163	12.4201
125.266	13.0004
125.370	12.2908
125.474	12.2856
125.578	13.2345
125.681	13.3625
125.785	14.6312
125.889	14.8262
125.993	15.8512
126.097	15.3864
126.200	12.0182
126.304	11.6068
126.408	9.7920
126.512	9.5865
126.616	11.1609
126.719	9.1296
126.823	8.5241
126.927	10.2323
127.031	9.0036
127.134	8.3086
127.238	8.8034
127.342	10.8918
127.446	11.7802
127.550	11.6666
127.653	10.4292
127.757	13.6355
127.861	13.9469
127.965	15.2616
128.069	15.9579
128.172	17.3508
128.276	19.5628
128.380	23.5509
128.484	22.1467
128.587	22.1082
128.691	22.7889
128.795	22.2537
128.899	21.0627
129.003	22.0972
129.106	23.6635
129.210	21.3204
129.314	16.9203
129.418	11.7485
129.521	13.7780
129.625	12.5219
129.729	11.5391
129.833	11.4107
129.937	10.3787
130.040	10.1872
130.144	10.4130
130.248	9.3661
130.352	9.2855
130.456	8.6767
130.559	9.2959
130.663	8.9481
130.767	11.6968
130.871	10.1713
130.974	9.9520
131.078	10.5910
131.182	11.6786
131.286	14.9645
131.390	14.3003
131.493	16.8094
131.597	18.3779
131.701	18.1050
131.805	20.7004
131.908	22.0000
132.012	21.7783
132.116	22.0290
132.220	22.6849
132.324	21.7378
132.427	22.2020
132.531	21.3466
132.635	19.4437
132.739	20.9386
132.843	22.8386
132.946	19.9844
133.050	17.8883
133.154	17.9843
133.258	18.0000
133.361	16.8398
133.465	15.4423
133.569	13.3071
