Distance_(microns)	Gray_Value
14.530	58.838
14.633	51.921
14.737	49.282
14.841	44.999
14.945	41.285
15.049	43.445
15.152	45.446
15.256	50.707
15.360	52.047
15.464	55.715
15.567	63.024
15.671	64.796
15.775	75.698
15.879	92.090
15.983	90.427
16.086	97.987
16.190	119.673
16.294	145.123
16.398	148.838
16.502	169.580
16.605	176.957
16.709	190.876
16.813	192.454
16.917	173.869
17.020	175.657
17.124	155.110
17.228	130.057
17.332	103.342
17.436	104.198
17.539	117.684
17.643	101.711
17.747	86.526
17.851	87.308
17.954	76.979
18.058	73.533
18.162	80.213
18.266	72.720
18.370	72.913
18.473	63.942
18.577	56.677
18.681	72.228
18.785	84.866
18.889	96.136
18.992	110.724
19.096	117.083
19.200	114.589
19.304	111.198
19.407	97.422
19.511	92.870
19.615	89.064
19.719	88.701
19.823	87.421
19.926	91.716
20.030	86.572
20.134	88.006
20.238	100.587
20.342	110.857
20.445	125.686
20.549	122.120
20.653	105.218
20.757	110.715
20.860	127.726
20.964	107.142
21.068	106.931
21.172	109.774
21.276	95.049
21.379	89.622
21.483	84.765
21.587	94.758
21.691	119.021
21.794	118.515
21.898	120.923
22.002	116.793
22.106	103.453
22.210	100.124
22.313	77.413
22.417	74.846
22.521	62.464
22.625	76.389
22.729	68.904
22.832	79.657
22.936	85.463
23.040	74.975
23.144	85.674
23.247	103.102
23.351	104.755
23.455	121.361
23.559	129.855
23.663	149.175
23.766	172.337
23.870	212.245
23.974	223.911
24.078	234.724
24.181	233.692
24.285	229.915
24.389	211.647
24.493	200.619
24.597	155.357
24.700	126.444
24.804	129.547
24.908	119.634
25.012	114.839
25.116	106.314
25.219	84.952
25.323	79.268
25.427	85.300
25.531	95.469
25.634	79.126
25.738	80.853
25.842	88.398
25.946	81.119
26.050	92.890
26.153	92.698
26.257	97.075
26.361	95.865
26.465	106.765
26.569	113.706
26.672	136.026
26.776	149.608
26.880	165.998
26.984	190.936
27.087	231.764
27.191	251.435
27.295	255.000
27.399	255.000
27.503	255.000
27.606	255.000
27.710	255.000
27.814	255.000
27.918	255.000
28.021	254.907
28.125	253.334
28.229	254.765
28.333	255.000
28.437	254.474
28.540	249.311
28.644	239.920
28.748	219.716
28.852	192.794
28.956	160.111
29.059	126.683
29.163	137.867
29.267	111.645
29.371	111.383
29.474	108.384
29.578	115.999
29.682	117.137
29.786	113.350
29.890	119.356
29.993	128.831
30.097	148.112
30.201	172.304
30.305	192.828
30.408	228.343
30.512	252.229
30.616	253.797
30.720	253.058
30.824	255.000
30.927	254.990
31.031	255.000
31.135	255.000
31.239	255.000
31.343	255.000
31.446	254.674
31.550	255.000
31.654	254.398
31.758	251.255
31.861	246.051
31.965	250.933
32.069	234.111
32.173	212.646
32.277	164.476
32.380	138.711
32.484	128.039
32.588	108.934
32.692	99.319
32.796	87.775
32.899	78.355
33.003	76.494
33.107	84.627
33.211	77.814
33.314	88.309
33.418	106.689
33.522	102.243
33.626	107.098
33.730	113.342
33.833	149.180
33.937	193.578
34.041	231.950
34.145	248.931
34.248	252.723
34.352	255.000
34.456	255.000
34.560	255.000
34.664	255.000
34.767	255.000
34.871	255.000
34.975	255.000
35.079	255.000
35.183	254.016
35.286	250.573
35.390	247.639
35.494	201.254
35.598	190.401
35.701	180.292
35.805	141.028
35.909	121.160
36.013	121.437
36.117	105.326
36.220	103.712
36.324	97.963
36.428	96.223
36.532	82.425
36.635	77.255
36.739	71.072
36.843	67.079
36.947	68.891
37.051	65.045
37.154	57.195
37.258	59.766
37.362	66.974
37.466	87.473
37.570	104.184
37.673	125.577
37.777	150.299
37.881	171.098
37.985	209.087
38.088	225.230
38.192	246.885
38.296	246.208
38.400	254.092
38.504	255.000
38.607	255.000
38.711	255.000
38.815	255.000
38.919	255.000
39.022	255.000
39.126	255.000
39.230	255.000
39.334	255.000
39.438	255.000
39.541	254.952
39.645	254.140
39.749	247.714
39.853	219.812
39.957	192.087
40.060	142.108
40.164	122.078
40.268	116.436
40.372	101.418
40.475	93.516
40.579	82.835
40.683	81.228
40.787	83.809
40.891	89.102
40.994	94.934
41.098	108.355
41.202	125.532
41.306	138.839
41.410	157.833
41.513	158.109
41.617	148.494
41.721	152.521
41.825	124.343
41.928	122.275
42.032	130.264
42.136	131.009
42.240	143.793
42.344	135.328
42.447	122.274
42.551	131.908
42.655	136.358
42.759	163.179
42.862	155.389
42.966	148.838
43.070	165.307
43.174	164.914
43.278	137.513
43.381	134.037
43.485	145.635
43.589	143.148
43.693	144.146
43.797	142.025
43.900	153.223
44.004	168.616
44.108	168.082
44.212	188.496
44.315	202.264
44.419	233.163
44.523	224.979
44.627	227.619
44.731	237.263
44.834	233.385
44.938	239.204
45.042	240.319
45.146	234.137
45.249	232.756
45.353	228.436
45.457	228.464
45.561	204.845
45.665	189.245
45.768	187.217
45.872	170.864
45.976	155.900
46.080	130.434
46.184	115.047
46.287	93.043
46.391	81.536
46.495	70.186
46.599	58.920
46.702	47.700
46.806	59.255
46.910	53.573
47.014	51.579
47.118	46.566
47.221	47.895
47.325	51.611
47.429	66.295
47.533	78.317
47.637	89.729
47.740	99.492
47.844	128.424
47.948	156.443
48.052	172.861
48.155	190.194
48.259	212.087
48.363	226.442
48.467	246.850
48.571	229.454
48.674	223.201
48.778	208.853
48.882	197.501
48.986	188.288
49.089	186.198
49.193	158.788
49.297	125.952
49.401	99.390
49.505	78.816
49.608	66.157
49.712	63.400
49.816	52.827
49.920	59.665
50.024	60.376
50.127	62.034
50.231	70.998
50.335	85.726
50.439	106.817
50.542	139.958
50.646	174.084
50.750	216.768
50.854	231.270
50.958	236.899
51.061	244.031
51.165	252.932
51.269	251.548
51.373	248.425
51.476	248.995
51.580	239.522
51.684	222.357
51.788	192.761
51.892	168.214
51.995	134.929
52.099	110.053
52.203	84.426
52.307	73.398
52.411	73.713
52.514	62.607
52.618	61.521
52.722	54.702
52.826	51.128
52.929	60.255
53.033	64.584
53.137	77.811
53.241	94.257
53.345	141.388
53.448	151.201
53.552	191.752
53.656	236.010
53.760	240.535
53.863	240.070
53.967	250.385
54.071	253.131
54.175	255.000
54.279	255.000
54.382	255.000
54.486	255.000
54.590	254.141
54.694	248.556
54.798	243.736
54.901	231.337
55.005	226.826
55.109	207.656
55.213	157.014
55.316	141.119
55.420	122.092
55.524	101.994
55.628	78.542
55.732	70.363
55.835	67.391
55.939	68.465
56.043	65.864
56.147	62.267
56.251	63.824
56.354	75.939
56.458	80.552
56.562	92.629
56.666	129.049
56.769	142.682
56.873	139.373
56.977	124.099
57.081	138.173
57.185	131.712
57.288	120.239
57.392	107.748
57.496	110.726
57.600	104.534
57.703	104.834
57.807	90.238
57.911	104.914
58.015	113.399
58.119	137.767
58.222	140.479
58.326	182.933
58.430	206.091
58.534	222.225
58.638	235.730
58.741	226.868
58.845	226.084
58.949	202.634
59.053	201.156
59.156	178.219
59.260	149.526
59.364	129.959
59.468	103.210
59.572	78.396
59.675	84.677
59.779	79.243
59.883	76.658
59.987	88.039
60.090	83.534
60.194	87.343
60.298	91.745
60.402	114.506
60.506	146.474
60.609	181.420
60.713	193.172
60.817	214.647
60.921	242.394
61.025	246.693
61.128	235.916
61.232	243.031
61.336	232.630
61.440	217.162
61.543	194.096
61.647	161.516
61.751	132.810
61.855	113.998
61.959	97.715
62.062	93.297
62.166	86.107
62.270	80.551
62.374	68.396
62.478	60.065
62.581	55.602
62.685	53.911
62.789	50.912
62.893	51.432
62.996	50.119
63.100	57.933
63.204	73.288
63.308	108.819
63.412	146.381
63.515	180.483
63.619	219.825
63.723	234.619
63.827	242.170
63.930	248.350
64.034	241.670
64.138	244.068
64.242	235.176
64.346	218.571
64.449	182.399
64.553	149.546
64.657	114.662
64.761	99.718
64.865	90.871
64.968	90.849
65.072	80.718
65.176	80.560
65.280	74.489
65.383	81.617
65.487	86.412
65.591	84.045
65.695	143.289
65.799	162.066
65.902	185.844
66.006	202.421
66.110	204.899
66.214	213.568
66.317	183.340
66.421	189.956
66.525	201.288
66.629	193.010
66.733	175.671
66.836	159.467
66.940	135.725
67.044	114.253
67.148	87.884
67.252	66.617
67.355	67.846
67.459	64.449
67.563	69.079
67.667	72.706
67.770	57.728
67.874	54.011
67.978	41.837
68.082	43.482
68.186	34.561
68.289	41.127
68.393	49.825
68.497	54.271
68.601	52.679
68.704	61.556
68.808	70.884
68.912	92.883
69.016	95.234
69.120	107.137
69.223	118.373
69.327	118.771
69.431	116.238
69.535	114.386
69.639	103.364
69.742	120.300
69.846	110.874
69.950	110.924
70.054	121.778
70.157	142.086
70.261	151.597
70.365	159.934
70.469	179.824
70.573	174.680
70.676	179.160
70.780	194.173
70.884	200.283
70.988	206.623
71.092	209.614
71.195	202.074
71.299	180.771
71.403	167.118
71.507	154.976
71.610	133.874
71.714	114.832
71.818	101.604
71.922	87.505
72.026	80.269
72.129	77.185
72.233	57.889
72.337	71.684
72.441	77.600
72.544	67.568
72.648	68.261
72.752	60.884
72.856	71.124
72.960	79.614
73.063	82.949
73.167	109.317
73.271	122.302
73.375	126.624
73.479	137.401
73.582	138.199
73.686	131.071
73.790	107.939
73.894	103.209
73.997	94.069
74.101	84.485
74.205	67.904
74.309	71.218
74.413	71.242
74.516	66.875
74.620	72.099
74.724	78.374
74.828	93.644
74.931	107.393
75.035	134.718
75.139	157.312
75.243	199.602
75.347	214.604
75.450	245.513
75.554	246.208
75.658	238.731
75.762	225.536
75.866	212.047
75.969	191.185
76.073	171.047
76.177	133.298
76.281	99.776
76.384	101.170
76.488	82.754
76.592	73.824
76.696	67.633
76.800	60.650
76.903	57.936
77.007	61.701
77.111	60.739
77.215	71.178
77.319	80.883
77.422	103.864
77.526	133.737
77.630	179.175
77.734	202.506
77.837	218.908
77.941	241.081
78.045	250.373
78.149	249.324
78.253	247.248
78.356	240.200
78.460	223.166
78.564	208.155
78.668	180.174
78.771	146.859
78.875	119.431
78.979	93.943
79.083	85.951
79.187	78.693
79.290	63.211
79.394	56.028
79.498	46.912
79.602	41.767
79.706	41.634
79.809	40.698
79.913	51.467
80.017	62.466
80.121	72.675
80.224	83.053
80.328	107.105
80.432	132.984
80.536	154.932
80.640	162.885
80.743	196.049
80.847	224.799
80.951	230.103
81.055	232.592
81.158	234.726
81.262	243.149
81.366	243.854
81.470	233.085
81.574	237.623
81.677	223.740
81.781	191.745
81.885	146.158
81.989	152.627
82.093	112.855
82.196	85.673
82.300	85.747
82.404	64.808
82.508	52.868
82.611	50.909
82.715	38.777
82.819	35.923
82.923	35.901
83.027	37.341
83.130	41.082
83.234	46.169
83.338	53.817
83.442	71.828
83.546	85.703
83.649	94.306
83.753	124.390
83.857	156.032
83.961	197.153
84.064	226.488
84.168	243.213
84.272	248.703
84.376	245.541
84.480	247.658
84.583	236.598
84.687	208.721
84.791	181.772
84.895	161.589
84.998	142.372
85.102	147.498
85.206	133.166
85.310	123.758
85.414	109.674
85.517	97.995
85.621	95.277
85.725	80.029
85.829	93.895
85.933	90.337
86.036	70.169
86.140	80.289
86.244	74.607
86.348	69.976
86.451	70.096
86.555	71.640
86.659	69.399
86.763	55.395
86.867	56.395
86.970	53.822
87.074	46.955
87.178	45.349
87.282	42.870
87.385	48.671
87.489	64.453
87.593	57.056
87.697	69.001
87.801	89.761
87.904	92.369
88.008	100.882
88.112	119.236
88.216	131.584
88.320	149.616
88.423	141.726
88.527	160.506
88.631	167.115
88.735	155.340
88.838	158.758
88.942	141.417
89.046	134.247
89.150	116.251
89.254	100.093
89.357	97.062
89.461	96.973
89.565	90.630
89.669	91.368
89.772	94.529
89.876	93.360
89.980	107.331
90.084	115.114
90.188	135.036
90.291	152.533
90.395	158.024
90.499	165.907
90.603	163.261
90.707	161.460
90.810	158.700
90.914	172.567
91.018	166.884
91.122	153.202
91.225	131.635
91.329	131.265
91.433	121.136
91.537	128.922
91.641	116.029
91.744	90.620
91.848	79.067
91.952	60.206
92.056	62.429
92.160	55.741
92.263	50.857
92.367	51.415
92.471	58.747
92.575	59.525
92.678	62.255
92.782	72.049
92.886	85.527
92.990	95.350
93.094	117.587
93.197	143.741
93.301	175.320
93.405	164.138
93.509	156.389
93.612	166.041
93.716	172.208
93.820	160.230
93.924	158.869
94.028	136.307
94.131	126.111
94.235	104.029
94.339	100.273
94.443	88.748
94.547	76.378
94.650	66.222
94.754	59.400
94.858	44.145
94.962	42.740
95.065	41.762
95.169	36.208
95.273	34.208
95.377	34.442
95.481	37.717
95.584	37.296
95.688	40.585
95.792	53.921
95.896	64.144
95.999	68.597
96.103	85.760
96.207	100.951
96.311	112.951
96.415	113.834
96.518	140.817
96.622	155.469
96.726	179.711
96.830	193.910
96.934	195.635
97.037	188.534
97.141	194.067
97.245	190.139
97.349	160.261
97.452	139.768
97.556	116.459
97.660	107.521
97.764	95.751
97.868	78.529
97.971	57.018
98.075	56.549
98.179	46.370
98.283	40.834
98.387	40.098
98.490	42.361
98.594	40.884
98.698	44.055
98.802	45.042
98.905	44.947
99.009	63.678
99.113	60.290
99.217	67.309
99.321	66.893
99.424	86.338
99.528	101.044
99.632	110.567
99.736	104.494
99.839	111.682
99.943	115.640
100.047	109.777
100.151	117.650
100.255	103.844
100.358	101.326
100.462	83.907
100.566	78.061
100.670	89.095
100.774	96.910
100.877	99.525
100.981	100.092
101.085	124.724
101.189	149.581
101.292	149.086
101.396	176.525
101.500	207.026
101.604	218.126
101.708	218.588
101.811	231.494
101.915	238.715
102.019	225.760
102.123	193.954
102.226	169.914
102.330	154.911
102.434	135.161
102.538	114.939
102.642	82.349
102.745	67.242
102.849	51.671
102.953	44.708
103.057	30.515
103.161	31.316
103.264	30.372
103.368	31.798
103.472	34.344
103.576	34.626
103.679	45.031
103.783	55.275
103.887	82.154
103.991	110.398
104.095	124.601
104.198	146.692
104.302	177.893
104.406	215.894
104.510	232.145
104.613	226.585
104.717	237.384
104.821	239.451
104.925	223.330
105.029	204.156
105.132	182.063
105.236	155.055
105.340	111.103
105.444	104.374
105.548	87.510
105.651	78.076
105.755	91.174
105.859	81.158
105.963	84.351
106.066	77.514
106.170	96.576
106.274	124.043
106.378	147.741
106.482	188.506
106.585	207.576
106.689	241.136
106.793	238.662
106.897	248.536
107.001	253.521
107.104	254.732
107.208	242.412
107.312	235.279
107.416	225.675
107.519	206.205
107.623	186.416
107.727	167.559
107.831	150.081
107.935	119.442
108.038	94.032
108.142	67.438
108.246	60.155
108.350	44.335
108.453	36.553
108.557	37.540
108.661	36.784
108.765	38.915
108.869	50.074
108.972	57.244
109.076	51.570
109.180	59.843
109.284	64.043
109.388	66.270
109.491	85.428
109.595	92.887
109.699	128.868
109.803	125.855
109.906	141.220
110.010	150.567
110.114	169.498
110.218	186.579
110.322	193.490
110.425	191.499
110.529	197.403
110.633	220.765
110.737	224.674
110.840	242.417
110.944	239.058
111.048	243.245
111.152	239.188
111.256	228.456
111.359	212.779
111.463	203.793
111.567	181.863
111.671	171.001
111.775	137.921
111.878	107.575
111.982	84.735
112.086	56.802
112.190	45.675
112.293	51.450
112.397	34.561
112.501	25.743
112.605	28.052
112.709	23.887
112.812	22.250
112.916	21.375
113.020	24.867
113.124	24.492
113.228	26.911
113.331	31.065
113.435	33.595
113.539	42.073
113.643	65.034
113.746	84.514
113.850	98.386
113.954	117.910
114.058	126.679
114.162	153.680
114.265	156.782
114.369	181.477
114.473	198.764
114.577	206.873
114.680	210.171
114.784	212.477
114.888	228.045
114.992	220.750
115.096	218.215
115.199	223.658
115.303	226.735
115.407	212.812
115.511	210.843
115.615	223.775
115.718	201.693
115.822	217.383
115.926	208.908
116.030	211.731
116.133	208.029
116.237	191.448
116.341	169.900
116.445	143.933
116.549	119.555
116.652	96.130
116.756	79.398
116.860	56.526
116.964	53.790
117.067	47.012
117.171	43.004
117.275	41.484
117.379	44.520
117.483	47.351
117.586	59.962
117.690	59.680
117.794	57.757
117.898	53.441
118.002	45.419
118.105	44.500
118.209	39.888
118.313	36.474
118.417	43.208
118.520	45.057
118.624	48.443
118.728	52.436
118.832	75.284
118.936	85.996
119.039	104.374
119.143	123.154
119.247	145.670
119.351	174.120
119.454	193.109
119.558	227.667
119.662	235.825
119.766	235.352
119.870	233.685
119.973	244.008
120.077	243.290
120.181	236.626
120.285	231.021
120.389	236.340
120.492	234.177
120.596	225.062
120.700	201.435
120.804	178.718
120.907	150.974
121.011	139.213
121.115	114.867
121.219	96.202
121.323	70.463
121.426	72.106
121.530	71.525
121.634	68.804
121.738	69.425
121.842	79.985
121.945	94.635
122.049	101.959
122.153	87.476
122.257	92.164
122.360	112.068
122.464	150.458
122.568	149.916
122.672	165.255
122.776	168.543
122.879	182.464
122.983	200.370
123.087	192.920
123.191	200.266
123.294	215.809
123.398	224.255
123.502	225.152
123.606	232.411
123.710	236.454
123.813	223.870
123.917	214.384
124.021	212.631
124.125	185.680
124.229	157.556
124.332	118.195
124.436	93.168
124.540	65.945
124.644	55.246
124.747	52.938
124.851	42.997
124.955	33.629
125.059	36.983
125.163	29.220
125.266	31.879
125.370	32.700
125.474	26.205
125.578	38.117
125.681	43.861
125.785	62.193
125.889	93.867
125.993	109.672
126.097	130.898
126.200	178.949
126.304	186.708
126.408	211.933
126.512	227.673
126.616	234.828
126.719	233.336
126.823	227.790
126.927	182.338
127.031	173.561
127.134	134.962
127.238	95.444
127.342	72.230
127.446	67.713
127.550	55.309
127.653	47.185
127.757	51.655
127.861	62.144
127.965	83.644
128.069	115.793
128.172	131.863
128.276	162.677
128.380	181.893
128.484	200.993
128.587	215.133
128.691	208.770
128.795	188.093
128.899	161.954
129.003	150.615
129.106	111.935
129.210	102.166
129.314	83.265
129.418	64.995
129.521	57.602
129.625	37.698
129.729	46.986
