Distance_(microns)	Gray_Value
23.455	25.3254
23.559	20.9146
23.663	19.2651
23.766	16.5956
23.870	14.6351
23.974	13.9582
24.078	11.2769
24.181	11.8009
24.285	12.9288
24.389	12.1095
24.493	13.0178
24.597	13.6435
24.700	11.6039
24.804	11.2124
24.908	11.0000
25.012	10.9300
25.116	11.0701
25.219	10.4183
25.323	11.1107
25.427	12.0017
25.531	13.8617
25.634	16.2637
25.738	16.5823
25.842	20.3307
25.946	22.1045
26.050	25.8132
26.153	33.5158
26.257	32.2060
26.361	39.0310
26.465	35.5992
26.569	31.4468
26.672	32.4368
26.776	24.9888
26.880	22.7597
26.984	21.9417
27.087	17.4244
27.191	14.0300
27.295	14.7321
27.399	14.2432
27.503	13.4241
27.606	11.3585
27.710	11.9875
27.814	11.4907
27.918	13.6824
28.021	13.8355
28.125	14.4015
28.229	17.5741
28.333	16.5959
28.437	18.8437
28.540	20.2683
28.644	23.8766
28.748	26.0563
28.852	27.3283
28.956	25.9506
29.059	22.1187
29.163	21.8330
29.267	19.2748
29.371	16.0532
29.474	14.6786
29.578	11.0026
29.682	9.5164
29.786	12.1578
29.890	10.7960
29.993	10.8000
30.097	9.9003
30.201	9.6533
30.305	11.9766
30.408	12.1019
30.512	13.7322
30.616	14.2795
30.720	17.4266
30.824	20.0699
30.927	23.3958
31.031	24.0274
31.135	24.5365
31.239	29.4445
31.343	29.6833
31.446	29.7636
31.550	30.1295
31.654	28.7504
31.758	28.9269
31.861	30.7637
31.965	24.2764
32.069	19.8528
32.173	20.2217
32.277	17.6349
32.380	14.1024
32.484	12.2134
32.588	11.0977
32.692	10.2015
32.796	10.2003
32.899	9.9284
33.003	7.0731
33.107	9.3934
33.211	12.0852
33.314	10.1509
33.418	11.7884
33.522	12.7538
33.626	13.7987
33.730	12.3845
33.833	14.5947
33.937	16.6081
34.041	23.1889
34.145	19.3914
34.248	19.9180
34.352	25.0413
34.456	26.0394
34.560	25.9459
34.664	27.1909
34.767	24.3953
34.871	27.4583
34.975	24.6069
35.079	22.0249
35.183	23.8392
35.286	21.0244
35.390	17.8622
35.494	16.4664
35.598	14.6503
35.701	12.2430
35.805	12.1278
35.909	10.7937
36.013	9.9262
36.117	9.0249
36.220	9.7257
36.324	9.5735
36.428	9.7015
36.532	13.3674
36.635	11.9630
36.739	12.5338
36.843	13.3015
36.947	16.5467
37.051	20.8725
37.154	24.8509
37.258	22.7414
37.362	25.9474
37.466	30.1594
37.570	34.3854
37.673	31.8196
37.777	30.5710
37.881	28.7260
37.985	23.3105
38.088	20.2203
38.192	19.1031
38.296	15.2823
38.400	14.6421
38.504	12.9069
38.607	13.2715
38.711	8.7664
38.815	9.4100
38.919	9.0529
39.022	10.2127
39.126	9.6767
39.230	10.0255
39.334	11.0357
39.438	13.8116
39.541	16.0112
39.645	17.5001
39.749	20.2029
39.853	24.2655
39.957	26.9643
40.060	27.2258
40.164	26.9776
40.268	27.3414
40.372	27.3488
40.475	19.7770
40.579	19.4337
40.683	16.9964
40.787	15.6646
40.891	13.5806
40.994	11.3847
41.098	8.7688
41.202	8.3900
41.306	9.7670
41.410	9.1258
41.513	8.3054
41.617	9.5589
41.721	10.4687
41.825	12.9182
41.928	15.1336
42.032	20.1456
42.136	21.8164
42.240	24.6251
42.344	25.9874
42.447	26.9108
42.551	24.4985
42.655	22.9716
42.759	18.6562
42.862	17.1758
42.966	16.5686
43.070	12.1393
43.174	11.1208
43.278	10.1090
43.381	8.0943
43.485	10.5726
43.589	10.0671
43.693	9.6384
43.797	10.1632
43.900	9.8936
44.004	11.5653
44.108	14.2354
44.212	16.6177
44.315	15.9721
44.419	17.0809
44.523	18.5992
44.627	18.0567
44.731	17.5601
44.834	17.8954
44.938	15.9009
45.042	16.3024
45.146	16.3017
45.249	10.6583
45.353	10.9274
45.457	10.1176
45.561	9.5994
45.665	9.6296
45.768	9.4172
45.872	9.7174
45.976	10.1101
46.080	9.5514
46.184	8.6151
46.287	9.3034
46.391	10.3321
46.495	11.3487
46.599	9.2291
46.702	13.0106
46.806	15.2381
46.910	13.3230
47.014	17.9002
47.118	20.7372
47.221	24.6097
47.325	27.0983
47.429	28.6176
47.533	27.0191
47.637	26.5608
47.740	23.4370
47.844	18.3952
47.948	18.5465
48.052	15.4646
48.155	13.9715
48.259	13.1314
48.363	13.5168
48.467	16.1513
48.571	13.8170
48.674	14.8744
48.778	16.7844
48.882	18.9205
48.986	19.8870
49.089	19.5680
49.193	18.3465
49.297	22.6966
49.401	24.9598
49.505	21.8295
49.608	20.3032
49.712	17.5851
49.816	17.3683
49.920	15.3153
50.024	13.0126
50.127	10.5647
50.231	9.6440
50.335	11.0774
50.439	10.0785
50.542	10.7604
50.646	10.8783
50.750	10.0486
50.854	11.9992
50.958	13.9164
51.061	14.3358
51.165	21.7073
51.269	23.3953
51.373	22.9872
51.476	22.5929
51.580	25.1872
51.684	24.4246
51.788	20.8579
51.892	18.8407
51.995	16.2596
52.099	16.9854
52.203	14.0948
52.307	11.1123
52.411	9.0961
52.514	9.2690
52.618	9.8265
52.722	9.7793
52.826	8.3902
52.929	9.8299
53.033	9.2946
53.137	9.6959
53.241	9.9849
53.345	11.3407
53.448	11.9780
53.552	12.6133
53.656	17.5993
53.760	19.1078
53.863	19.3816
53.967	21.8592
54.071	23.6257
54.175	28.1422
54.279	20.6168
54.382	18.2427
54.486	16.9459
54.590	14.0202
54.694	11.2271
54.798	10.0870
54.901	11.4790
55.005	9.3682
55.109	9.9558
55.213	11.2504
55.316	9.3785
55.420	10.1729
55.524	11.3156
55.628	15.4157
55.732	17.5517
55.835	19.8494
55.939	25.0503
56.043	27.7364
56.147	28.5415
56.251	29.5219
56.354	31.3138
56.458	26.0753
56.562	21.9641
56.666	21.1445
56.769	17.9611
56.873	16.6051
56.977	14.6327
57.081	12.3444
57.185	10.6411
57.288	10.2665
57.392	10.4097
57.496	9.0994
57.600	9.7016
57.703	10.7595
57.807	11.6077
57.911	12.5985
58.015	10.8445
58.119	13.3235
58.222	13.4222
58.326	16.9987
58.430	15.1654
58.534	16.0905
58.638	18.0566
58.741	18.8783
58.845	18.3224
58.949	18.4030
59.053	17.6620
59.156	16.2254
59.260	16.0614
59.364	15.1825
59.468	12.1712
59.572	12.6722
59.675	14.4885
59.779	13.0812
59.883	12.0687
59.987	9.7792
60.090	9.4205
60.194	10.4247
60.298	10.2931
60.402	10.9321
60.506	10.4280
60.609	10.8065
60.713	10.8496
60.817	10.1599
60.921	10.8521
61.025	13.0169
61.128	13.0439
61.232	13.1837
61.336	13.1791
61.440	14.4645
61.543	14.1042
61.647	16.3537
61.751	17.0893
61.855	15.5409
61.959	17.5675
62.062	14.7327
62.166	13.0821
62.270	15.2968
62.374	13.2344
62.478	11.7816
62.581	10.2511
62.685	9.6122
62.789	10.9398
62.893	10.2425
62.996	10.9393
63.100	10.5568
63.204	11.2169
63.308	10.0868
63.412	10.7686
63.515	10.4226
63.619	9.4381
63.723	9.8258
63.827	11.1425
63.930	9.2857
64.034	8.9988
64.138	8.3909
64.242	8.5862
64.346	11.5796
64.449	9.2220
64.553	10.3684
64.657	12.3272
64.761	12.8056
64.865	13.6017
64.968	14.6357
65.072	15.8939
65.176	17.8688
65.280	19.7734
65.383	21.6044
65.487	26.7506
65.591	30.4864
65.695	26.5169
65.799	24.9302
65.902	25.1071
66.006	21.7438
66.110	19.5535
66.214	18.5845
66.317	19.3076
66.421	16.3089
66.525	12.7118
66.629	11.9554
66.733	9.4204
66.836	8.4774
66.940	9.6459
67.044	8.0810
67.148	8.7433
67.252	8.4885
67.355	7.8614
67.459	8.5991
67.563	8.9094
67.667	8.8724
67.770	9.2827
67.874	9.4160
67.978	8.2861
68.082	9.7002
68.186	9.2388
68.289	9.5969
68.393	14.6795
68.497	11.6289
68.601	12.8263
68.704	12.2828
68.808	11.2444
68.912	12.9449
69.016	12.6063
69.120	12.0535
69.223	13.2594
69.327	14.3073
69.431	12.9092
69.535	12.6949
69.639	13.0738
69.742	14.7966
69.846	13.9560
69.950	10.6083
70.054	12.9873
70.157	13.0000
70.261	13.0377
70.365	13.0014
70.469	13.6137
70.573	12.8947
70.676	13.6785
70.780	13.4659
70.884	13.1071
70.988	11.6958
71.092	11.7394
71.195	11.2545
71.299	10.5517
71.403	9.3045
71.507	10.6440
71.610	9.4890
71.714	9.1908
71.818	10.0225
71.922	8.8011
72.026	8.4278
72.129	9.7279
72.233	8.8221
72.337	9.4007
72.441	11.1246
72.544	11.0210
72.648	11.9097
72.752	12.5895
72.856	11.3468
72.960	12.2145
73.063	10.2137
73.167	9.1095
73.271	10.1566
73.375	10.0515
73.479	10.0644
73.582	11.8544
73.686	10.0612
73.790	10.6056
73.894	11.2215
73.997	12.4488
74.101	13.1895
74.205	15.0743
74.309	14.9425
74.413	16.3142
74.516	18.6712
74.620	17.9524
74.724	17.3002
74.828	19.1200
74.931	16.0126
75.035	14.7464
75.139	15.6731
75.243	14.7566
75.347	12.0115
75.450	12.2886
75.554	10.4079
75.658	8.3321
75.762	8.2936
75.866	8.0423
75.969	8.9922
76.073	8.2653
76.177	7.2628
76.281	7.0749
76.384	8.6211
76.488	8.4506
76.592	9.3269
76.696	9.0000
76.800	9.5205
76.903	9.4503
77.007	10.1269
77.111	12.3105
77.215	13.3873
77.319	14.0856
77.422	14.1547
77.526	17.8827
77.630	17.2020
77.734	19.7545
77.837	16.2275
77.941	14.2723
78.045	15.6151
78.149	15.4784
78.253	15.4948
78.356	15.5120
78.460	14.0979
78.564	12.5679
78.668	12.0005
78.771	12.3158
78.875	12.5731
78.979	11.9176
79.083	11.7896
79.187	15.3085
79.290	14.6547
79.394	12.5944
79.498	15.9768
79.602	16.7884
79.706	17.4329
79.809	13.1513
79.913	13.3071
80.017	12.8266
80.121	11.5097
80.224	12.5829
80.328	12.1689
80.432	11.2903
80.536	9.3723
80.640	8.6584
80.743	9.7813
80.847	8.9252
80.951	9.5993
81.055	8.6511
81.158	9.2099
81.262	10.7509
81.366	10.1043
81.470	10.2911
81.574	13.0293
81.677	16.1311
81.781	15.6892
81.885	17.1419
81.989	17.0770
82.093	16.8598
82.196	17.4471
82.300	13.9576
82.404	12.5635
82.508	12.0000
82.611	11.9082
82.715	10.4575
82.819	8.0640
82.923	8.0000
83.027	8.0000
83.130	8.8808
83.234	8.1748
83.338	9.1076
83.442	7.6322
83.546	8.3170
83.649	6.7313
83.753	9.4805
83.857	8.5007
83.961	9.0132
84.064	10.4157
84.168	11.6172
84.272	12.3475
84.376	12.4716
84.480	15.3334
84.583	18.4658
84.687	19.5154
84.791	19.0789
84.895	17.3863
84.998	20.7971
85.102	19.2459
85.206	19.7028
85.310	18.3789
85.414	20.3241
85.517	18.7214
85.621	17.9724
85.725	15.1907
85.829	12.4481
85.933	11.0031
86.036	11.4179
86.140	11.0002
86.244	9.9959
86.348	8.8660
86.451	9.0046
86.555	9.3683
86.659	8.7980
86.763	10.7280
86.867	11.5882
86.970	10.3247
87.074	13.6988
87.178	12.6336
87.282	13.7076
87.385	15.8674
87.489	13.2795
87.593	12.2669
87.697	10.8237
87.801	12.2769
87.904	12.0701
88.008	12.8676
88.112	11.9657
88.216	11.0598
88.320	11.3583
88.423	10.4017
88.527	8.2993
88.631	9.0800
88.735	8.7473
88.838	8.0418
88.942	8.8539
89.046	7.4531
89.150	7.1284
89.254	8.0907
89.357	8.9396
89.461	10.3375
89.565	10.2726
89.669	11.8469
89.772	10.8523
89.876	10.6327
89.980	14.2068
90.084	14.3594
90.188	15.1227
90.291	18.3899
90.395	16.8528
90.499	17.3857
90.603	21.0036
90.707	20.9674
90.810	20.7595
90.914	17.8103
91.018	20.0306
91.122	19.1315
91.225	19.6841
91.329	18.8957
91.433	16.5458
91.537	10.6390
91.641	14.4198
91.744	13.7044
91.848	12.6250
91.952	10.1147
92.056	10.0737
92.160	8.7097
92.263	9.0836
92.367	8.7469
92.471	8.0542
92.575	8.3612
92.678	7.7085
92.782	8.6963
92.886	9.4315
92.990	7.6278
93.094	8.0212
93.197	9.7650
93.301	12.0339
93.405	12.5439
93.509	13.8088
93.612	14.0579
93.716	14.4176
93.820	15.4883
93.924	13.4194
94.028	14.4927
94.131	13.9683
94.235	11.1246
94.339	13.6582
94.443	16.2654
94.547	16.2101
94.650	16.1449
94.754	16.7299
94.858	15.9725
94.962	13.3185
95.065	15.7431
95.169	15.8442
95.273	17.0282
95.377	16.9028
95.481	14.5797
95.584	15.1033
95.688	14.3864
95.792	13.6831
95.896	12.1372
95.999	12.4873
96.103	10.8431
96.207	14.7003
96.311	12.3023
96.415	12.8394
96.518	10.0711
96.622	11.0378
96.726	12.7562
96.830	13.4026
96.934	9.8705
97.037	11.9671
97.141	12.5087
97.245	13.8566
97.349	12.3025
97.452	10.9172
97.556	9.2135
97.660	9.8737
97.764	10.8334
97.868	10.0000
97.971	10.0000
98.075	9.5794
98.179	9.1895
98.283	9.4539
98.387	10.0635
98.490	10.4424
98.594	9.2806
98.698	9.4531
98.802	11.3215
98.905	12.1274
99.009	12.7561
99.113	13.5528
99.217	10.5832
99.321	13.9440
99.424	16.1290
99.528	17.9917
99.632	17.2649
99.736	18.6992
99.839	18.2369
99.943	21.1259
100.047	21.8708
100.151	24.8843
100.255	20.5881
100.358	21.6212
100.462	20.4685
100.566	16.6535
100.670	15.1900
100.774	17.0606
100.877	17.5707
100.981	13.6946
101.085	15.1010
101.189	14.6675
101.292	11.3779
101.396	10.3040
101.500	9.6658
101.604	9.4047
101.708	9.3545
101.811	7.1467
101.915	9.2839
102.019	9.3282
102.123	8.7258
102.226	9.6272
102.330	10.5225
102.434	12.6860
102.538	14.7765
102.642	14.8128
102.745	15.4855
102.849	15.9944
102.953	16.6920
103.057	17.6148
103.161	17.6560
103.264	18.2874
103.368	15.7594
103.472	15.0000
103.576	13.9606
103.679	13.5681
103.783	12.4933
103.887	11.1848
103.991	11.3819
104.095	10.2648
104.198	10.9831
104.302	11.9220
104.406	11.4464
104.510	9.8983
104.613	9.3749
104.717	9.4627
104.821	9.0559
104.925	9.1452
105.029	10.7024
105.132	12.3805
105.236	13.7941
105.340	15.5527
105.444	16.9144
105.548	14.8305
105.651	16.4212
105.755	18.5287
105.859	20.3358
105.963	20.8399
106.066	19.6734
106.170	20.6696
106.274	17.9337
106.378	16.4606
106.482	19.6312
106.585	18.8285
106.689	17.3174
106.793	16.7438
106.897	14.3549
107.001	11.8853
107.104	14.2689
107.208	9.3573
107.312	9.7525
107.416	9.1175
107.519	11.0347
107.623	9.6595
107.727	10.0317
107.831	8.3900
107.935	8.6714
108.038	8.4759
108.142	8.3724
108.246	8.5140
108.350	9.7926
108.453	9.6328
108.557	10.7397
108.661	10.4002
108.765	11.9998
108.869	10.5295
108.972	11.3513
109.076	12.7690
109.180	12.4940
109.284	12.2445
109.388	11.7726
109.491	13.3173
109.595	12.5137
109.699	13.5791
109.803	12.1075
109.906	14.5375
110.010	13.9794
110.114	14.5867
110.218	10.5277
110.322	10.4841
110.425	9.7098
110.529	9.1892
110.633	9.1288
110.737	10.2955
110.840	9.1825
110.944	9.0979
111.048	8.1382
111.152	8.6804
111.256	9.8022
111.359	9.9979
111.463	10.6043
111.567	10.7450
111.671	12.8161
111.775	12.4204
111.878	11.8581
111.982	11.3611
112.086	10.7370
112.190	9.8838
112.293	8.4040
112.397	10.6179
112.501	10.8438
112.605	10.4184
112.709	9.2333
112.812	9.6694
112.916	11.6102
113.020	11.0910
113.124	9.2990
113.228	10.0337
113.331	10.0879
113.435	9.0785
113.539	9.1365
113.643	9.0000
113.746	8.6655
113.850	8.4022
113.954	8.8974
114.058	9.1397
114.162	10.0815
114.265	11.8840
114.369	11.7950
114.473	12.1334
114.577	14.2602
114.680	15.7505
114.784	16.4508
114.888	13.9957
114.992	15.7368
115.096	19.3185
115.199	13.9135
115.303	12.7660
115.407	11.6157
115.511	11.0273
115.615	10.8460
115.718	11.1323
115.822	9.0711
115.926	7.6044
116.030	9.0282
116.133	7.5298
116.237	7.0399
116.341	7.9196
116.445	8.4895
116.549	6.6802
116.652	6.4095
116.756	7.9371
116.860	8.1471
116.964	8.7823
117.067	9.5439
117.171	10.4016
117.275	10.7067
117.379	11.3247
117.483	14.2247
117.586	14.6047
117.690	13.9186
117.794	12.7478
117.898	13.4165
118.002	12.4500
118.105	12.0131
118.209	12.2210
118.313	11.3330
118.417	10.6174
118.520	14.2680
118.624	13.0553
118.728	12.2189
118.832	11.8625
118.936	10.4356
119.039	12.2896
119.143	11.8885
119.247	10.4416
119.351	11.6235
119.454	9.1556
119.558	9.7321
119.662	9.8879
119.766	10.0585
119.870	11.1702
119.973	11.8653
120.077	12.9762
120.181	11.8769
120.285	11.9679
120.389	12.5320
120.492	13.1431
120.596	11.0363
120.700	13.5652
120.804	16.3400
120.907	19.4239
121.011	14.0710
121.115	15.6020
121.219	19.0180
121.323	19.1079
121.426	20.1806
121.530	15.8919
121.634	15.2594
121.738	16.2633
121.842	14.9431
121.945	13.3592
122.049	12.6243
122.153	10.6534
122.257	10.4864
122.360	10.5922
122.464	11.5625
122.568	9.9353
122.672	9.1286
122.776	10.6488
122.879	10.6662
122.983	9.7774
123.087	9.7167
123.191	10.3533
123.294	11.6908
123.398	13.1082
123.502	13.3790
123.606	16.6655
123.710	19.3371
123.813	21.5419
123.917	21.4272
124.021	25.7612
124.125	23.2089
124.229	24.8682
124.332	21.4558
124.436	16.4906
124.540	14.1518
124.644	10.9041
124.747	11.0732
124.851	8.6975
124.955	7.4197
125.059	6.9636
125.163	7.8650
125.266	7.3460
125.370	8.0334
125.474	8.2470
125.578	9.0844
125.681	10.8252
125.785	12.3616
125.889	12.7100
125.993	15.5459
126.097	15.8381
126.200	17.9523
126.304	19.1637
126.408	20.1635
126.512	19.3531
126.616	18.9024
126.719	13.6599
126.823	14.0206
126.927	11.9401
127.031	10.7996
127.134	10.9039
127.238	11.1358
127.342	9.7117
127.446	9.1715
127.550	10.4477
127.653	10.7238
127.757	10.6483
127.861	11.8555
127.965	11.9360
128.069	10.7483
128.172	9.5229
128.276	7.5565
128.380	8.1149
128.484	8.4925
128.587	8.8641
128.691	8.6067
128.795	8.2271
128.899	10.3088
129.003	10.5020
129.106	12.0334
129.210	16.6422
129.314	15.2602
129.418	15.7407
129.521	20.2866
129.625	20.7355
129.729	20.7431
129.833	22.3569
129.937	21.1262
130.040	21.5743
130.144	19.9912
130.248	15.4884
130.352	11.7147
130.456	12.7752
130.559	10.7421
130.663	12.7164
130.767	12.4599
130.871	13.8056
130.974	12.5072
131.078	14.2257
131.182	14.4236
131.286	17.4174
131.390	16.1391
131.493	18.6055
131.597	22.1186
131.701	25.6496
131.805	24.5270
131.908	24.5331
132.012	23.0187
132.116	21.2742
132.220	21.2652
132.324	16.2900
132.427	16.0347
132.531	15.4343
132.635	11.1438
132.739	11.0691
132.843	10.6962
132.946	9.8860
133.050	8.7762
133.154	9.7590
133.258	9.5638
133.361	9.4061
133.465	10.4951
133.569	9.9300
133.673	9.6143
133.777	11.0556
133.880	12.6879
133.984	14.5625
134.088	15.6922
134.192	15.0497
134.296	14.7445
134.399	16.5313
134.503	15.2574
134.607	16.1393
134.711	15.7265
134.814	14.4690
134.918	13.5077
135.022	12.1109
135.126	10.9501
135.230	9.5872
135.333	8.9865
135.437	7.2241
135.541	8.9910
135.645	8.2594
135.748	8.4685
135.852	8.1933
135.956	8.8552
