Distance_(microns)	Gray_Value
13.284	8.8931
13.388	9.8688
13.492	10.0000
13.596	11.6955
13.699	13.4712
13.803	16.4019
13.907	20.1504
14.011	22.7332
14.115	26.9378
14.218	31.9499
14.322	36.6171
14.426	36.0185
14.530	35.0844
14.633	40.8358
14.737	40.0804
14.841	42.1602
14.945	35.9170
15.049	29.6120
15.152	25.8256
15.256	23.8692
15.360	17.9511
15.464	11.5617
15.567	13.0600
15.671	11.4160
15.775	9.8138
15.879	9.7906
15.983	9.2504
16.086	8.9346
16.190	8.9786
16.294	10.5351
16.398	11.1746
16.502	13.3056
16.605	18.1003
16.709	21.6670
16.813	27.7035
16.917	30.1228
17.020	29.6931
17.124	31.8497
17.228	30.3643
17.332	27.5759
17.436	25.4514
17.539	20.8912
17.643	16.8654
17.747	15.2051
17.851	14.7597
17.954	13.0547
18.058	12.7751
18.162	12.1986
18.266	11.4749
18.370	12.3621
18.473	10.8378
18.577	12.0059
18.681	16.5258
18.785	16.9169
18.889	20.4716
18.992	22.7741
19.096	22.6548
19.200	26.2105
19.304	29.7815
19.407	29.8609
19.511	36.6889
19.615	40.8452
19.719	42.3503
19.823	40.4170
19.926	43.3324
20.030	37.9945
20.134	34.0775
20.238	29.6028
20.342	24.3759
20.445	22.1140
20.549	21.0129
20.653	19.2415
20.757	23.6630
20.860	21.3303
20.964	21.3985
21.068	24.5863
21.172	31.4049
21.276	31.2913
21.379	27.2865
21.483	29.2862
21.587	25.9721
21.691	23.8864
21.794	21.8458
21.898	18.2364
22.002	14.0859
22.106	12.3494
22.210	13.1457
22.313	12.2051
22.417	9.0000
22.521	9.1015
22.625	9.9030
22.729	11.3502
22.832	11.2941
22.936	13.4059
23.040	15.6859
23.144	19.3449
23.247	17.9074
23.351	23.0609
23.455	31.3866
23.559	32.7988
23.663	33.1721
23.766	40.2287
23.870	37.6664
23.974	37.9237
24.078	39.5605
24.181	39.3235
24.285	36.7118
24.389	35.1286
24.493	34.7972
24.597	37.7080
24.700	22.9056
24.804	20.1342
24.908	16.7137
25.012	16.1499
25.116	15.6171
25.219	15.5283
25.323	14.6917
25.427	12.7916
25.531	11.4480
25.634	16.3034
25.738	15.9774
25.842	16.0336
25.946	15.2161
26.050	13.4174
26.153	13.5097
26.257	12.9940
26.361	14.1298
26.465	14.8352
26.569	16.8964
26.672	20.8833
26.776	23.8463
26.880	21.9189
26.984	25.7347
27.087	28.8408
27.191	31.2971
27.295	24.7265
27.399	23.2849
27.503	20.1942
27.606	19.8751
27.710	14.9887
27.814	13.2048
27.918	11.8385
28.021	12.4505
28.125	11.3785
28.229	11.9160
28.333	13.4338
28.437	12.3793
28.540	18.1499
28.644	20.4608
28.748	21.8333
28.852	26.9279
28.956	30.2764
29.059	28.3092
29.163	26.4117
29.267	26.8347
29.371	22.7190
29.474	19.0614
29.578	16.4659
29.682	15.0300
29.786	16.9652
29.890	14.7479
29.993	13.4196
30.097	13.9193
30.201	17.5463
30.305	18.9641
30.408	23.3187
30.512	19.7048
30.616	18.7914
30.720	20.2812
30.824	20.2429
30.927	17.1241
31.031	20.9869
31.135	16.8535
31.239	14.1067
31.343	15.7655
31.446	14.6632
31.550	13.9756
31.654	10.3207
31.758	11.5255
31.861	11.4973
31.965	12.4189
32.069	12.1077
32.173	13.1276
32.277	14.9886
32.380	15.0702
32.484	16.4202
32.588	22.5843
32.692	24.1879
32.796	26.9177
32.899	29.0531
33.003	30.7682
33.107	30.0417
33.211	25.7738
33.314	25.4253
33.418	22.9953
33.522	20.2080
33.626	17.5726
33.730	14.3084
33.833	15.0652
33.937	12.5006
34.041	12.4155
34.145	13.1361
34.248	13.4225
34.352	14.5812
34.456	18.3142
34.560	23.9577
34.664	27.6011
34.767	35.0045
34.871	38.9999
34.975	45.8954
35.079	44.5470
35.183	44.1595
35.286	41.2977
35.390	34.3871
35.494	31.0416
35.598	25.6473
35.701	20.7572
35.805	21.0361
35.909	18.0763
36.013	21.3324
36.117	21.2936
36.220	20.8147
36.324	20.6319
36.428	24.4723
36.532	21.0721
36.635	21.7431
36.739	18.7293
36.843	15.5244
36.947	13.4481
37.051	12.7316
37.154	11.8620
37.258	12.4472
37.362	12.1564
37.466	12.0000
37.570	12.0000
37.673	11.6026
37.777	12.7449
37.881	14.4095
37.985	16.5635
38.088	15.6382
38.192	19.3470
38.296	21.9087
38.400	22.4540
38.504	23.4636
38.607	22.0944
38.711	22.4303
38.815	18.5305
38.919	15.7140
39.022	12.1637
39.126	11.1032
39.230	12.0772
39.334	11.6106
39.438	13.7288
39.541	15.0265
39.645	18.1938
39.749	18.3805
39.853	21.3709
39.957	26.7593
40.060	24.1048
40.164	23.9212
40.268	23.7581
40.372	21.7721
40.475	22.6393
40.579	18.2674
40.683	15.5004
40.787	14.4499
40.891	14.2973
40.994	11.5748
41.098	12.3138
41.202	9.4472
41.306	10.1973
41.410	10.0000
41.513	10.0000
41.617	11.2895
41.721	13.1287
41.825	12.8148
41.928	16.4888
42.032	17.5051
42.136	26.2547
42.240	22.2735
42.344	22.2519
42.447	23.8133
42.551	23.2721
42.655	21.9978
42.759	18.8927
42.862	16.6894
42.966	18.3520
43.070	16.8914
43.174	18.1070
43.278	18.7291
43.381	20.0053
43.485	21.3362
43.589	21.4432
43.693	24.8782
43.797	21.4659
43.900	23.2963
44.004	23.1280
44.108	20.2417
44.212	15.9163
44.315	13.8899
44.419	12.4571
44.523	10.1293
44.627	11.7695
44.731	10.7174
44.834	9.5411
44.938	9.4657
45.042	8.8437
45.146	9.9398
45.249	8.8287
45.353	9.4509
45.457	10.0098
45.561	12.8659
45.665	13.4013
45.768	15.3437
45.872	17.3147
45.976	16.4852
46.080	20.2866
46.184	19.2294
46.287	19.1993
46.391	19.9005
46.495	17.2145
46.599	17.0679
46.702	18.4757
46.806	16.9091
46.910	14.8220
47.014	14.1225
47.118	16.3186
47.221	16.5315
47.325	17.5259
47.429	18.3646
47.533	17.9463
47.637	19.0766
47.740	19.6034
47.844	19.3322
47.948	17.8390
48.052	17.8379
48.155	19.1243
48.259	16.1127
48.363	16.5652
48.467	14.9679
48.571	14.2785
48.674	16.3803
48.778	16.1775
48.882	13.7484
48.986	13.5155
49.089	13.0073
49.193	13.6412
49.297	15.7126
49.401	20.4425
49.505	15.2651
49.608	19.8155
49.712	21.8688
49.816	19.2326
49.920	21.0558
50.024	22.5735
50.127	21.0754
50.231	18.9270
50.335	20.8600
50.439	15.5022
50.542	14.1433
50.646	12.3532
50.750	12.2439
50.854	12.0000
50.958	10.3765
51.061	9.0300
51.165	10.0013
51.269	10.0411
51.373	9.1486
51.476	9.8329
51.580	10.6353
51.684	14.7026
51.788	13.5304
51.892	14.0597
51.995	16.2511
52.099	15.7051
52.203	17.8904
52.307	22.0827
52.411	21.0605
52.514	21.8714
52.618	20.8990
52.722	20.2745
52.826	18.5131
52.929	21.0483
53.033	18.0211
53.137	13.7378
53.241	12.3922
53.345	11.4201
53.448	11.3911
53.552	10.5235
53.656	11.4722
53.760	10.8917
53.863	14.9628
53.967	15.2933
54.071	16.1866
54.175	18.5865
54.279	23.5301
54.382	31.4402
54.486	31.9847
54.590	33.5898
54.694	35.8050
54.798	31.3119
54.901	30.0067
55.005	30.8001
55.109	28.2109
55.213	25.0008
55.316	19.2338
55.420	17.3364
55.524	14.4507
55.628	11.0344
55.732	14.3483
55.835	16.1159
55.939	15.3870
56.043	14.3448
56.147	15.3433
56.251	20.6154
56.354	22.4551
56.458	25.1744
56.562	34.2954
56.666	36.9126
56.769	45.9385
56.873	49.4674
56.977	49.1032
57.081	46.2618
57.185	46.2959
57.288	46.6944
57.392	42.1514
57.496	46.3254
57.600	35.7270
57.703	29.3377
57.807	28.9000
57.911	22.0819
58.015	18.9461
58.119	15.1287
58.222	15.0327
58.326	11.3151
58.430	12.2087
58.534	12.6783
58.638	10.7133
58.741	9.1807
58.845	9.6518
58.949	11.3936
59.053	11.6005
59.156	12.6150
59.260	14.1699
59.364	18.4121
59.468	17.9446
59.572	17.3274
59.675	19.0844
59.779	21.9187
59.883	19.8543
59.987	23.9644
60.090	24.2309
60.194	23.4058
60.298	23.5214
60.402	19.9257
60.506	19.8722
60.609	17.7290
60.713	15.5679
60.817	14.2220
60.921	12.5712
61.025	13.6514
61.128	10.6577
61.232	12.7270
61.336	12.6758
61.440	12.4553
61.543	16.0334
61.647	15.7016
61.751	18.1758
61.855	19.7930
61.959	23.1298
62.062	21.6987
62.166	26.3092
62.270	25.3677
62.374	23.8752
62.478	20.3390
62.581	14.1779
62.685	14.0151
62.789	12.5080
62.893	10.8200
62.996	9.7241
63.100	10.4337
63.204	10.1008
63.308	9.5476
63.412	11.3790
63.515	11.6615
63.619	15.1012
63.723	17.0863
63.827	21.0962
63.930	21.2234
64.034	35.4254
64.138	43.0300
64.242	51.2046
64.346	53.9489
64.449	56.2721
64.553	59.9252
64.657	55.9061
64.761	48.1712
64.865	52.3508
64.968	42.2793
65.072	39.0347
65.176	30.3687
65.280	25.9110
65.383	24.1564
65.487	19.5728
65.591	15.7069
65.695	11.7768
65.799	11.9928
65.902	12.4119
66.006	10.6859
66.110	14.2721
66.214	13.1378
66.317	12.3459
66.421	16.9514
66.525	19.5892
66.629	19.9644
66.733	24.1898
66.836	27.4128
66.940	37.0195
67.044	43.6867
67.148	46.0219
67.252	47.3230
67.355	48.5459
67.459	42.4184
67.563	39.0648
67.667	25.4520
67.770	26.1197
67.874	21.2451
67.978	16.2141
68.082	13.7536
68.186	12.2758
68.289	14.8456
68.393	12.5038
68.497	14.6398
68.601	21.3362
68.704	22.1978
68.808	26.2685
68.912	26.8069
69.016	31.6608
69.120	38.1670
69.223	38.0165
69.327	42.7014
69.431	47.8478
69.535	42.3876
69.639	43.3564
69.742	40.9590
69.846	38.1550
69.950	30.6310
70.054	25.4211
70.157	18.5205
70.261	14.1306
70.365	14.5888
70.469	14.3512
70.573	11.6059
70.676	10.8788
70.780	9.8930
70.884	10.5477
70.988	11.0578
71.092	11.2467
71.195	10.6879
71.299	11.3241
71.403	12.1501
71.507	13.8076
71.610	13.6975
71.714	16.6895
71.818	18.0935
71.922	23.8942
72.026	26.3411
72.129	29.7922
72.233	28.5993
72.337	34.9157
72.441	31.5485
72.544	32.2089
72.648	38.2034
72.752	37.9008
72.856	40.8672
72.960	42.5245
73.063	44.3014
73.167	39.8653
73.271	36.0963
73.375	35.0406
73.479	26.8741
73.582	23.6417
73.686	21.6151
73.790	19.1665
73.894	19.1356
73.997	16.9237
74.101	15.7160
74.205	16.1619
74.309	15.7547
74.413	15.4919
74.516	16.6726
74.620	16.1429
74.724	15.6121
74.828	18.3386
74.931	19.8470
75.035	17.8546
75.139	18.5583
75.243	27.3111
75.347	28.8945
75.450	32.1727
75.554	33.6840
75.658	38.1282
75.762	38.4266
75.866	37.4610
75.969	36.0419
76.073	29.2273
76.177	27.0444
76.281	20.3805
76.384	18.3983
76.488	24.6422
76.592	21.9800
76.696	25.8012
76.800	31.1248
76.903	35.9038
77.007	44.6390
77.111	51.9211
77.215	47.9771
77.319	56.6725
77.422	50.5978
77.526	45.9772
77.630	41.1263
77.734	38.8724
77.837	33.1705
77.941	27.6879
78.045	21.5114
78.149	20.1548
78.253	16.2960
78.356	13.2285
78.460	10.5796
78.564	10.7887
78.668	10.6684
78.771	9.3842
78.875	9.5460
78.979	10.8676
79.083	12.2711
79.187	13.0496
79.290	15.6624
79.394	19.0955
79.498	27.1922
79.602	31.7601
79.706	40.8393
79.809	38.7464
79.913	49.6710
80.017	57.7708
80.121	61.3578
80.224	47.5419
80.328	44.7387
80.432	36.5411
80.536	24.2518
80.640	18.1624
80.743	15.3395
80.847	14.8874
80.951	12.5383
81.055	12.7791
81.158	14.7024
81.262	19.6003
81.366	21.8213
81.470	31.1206
81.574	37.5177
81.677	47.4993
81.781	45.2701
81.885	52.7418
81.989	54.8962
82.093	52.6095
82.196	45.2125
82.300	33.2169
82.404	28.4601
82.508	21.6612
82.611	14.5176
82.715	13.0525
82.819	11.8055
82.923	10.4406
83.027	10.6088
83.130	8.7966
83.234	11.2286
83.338	10.0167
83.442	9.3730
83.546	11.6721
83.649	12.2201
83.753	14.1306
83.857	16.2625
83.961	21.4063
84.064	25.9264
84.168	27.8722
84.272	33.7010
84.376	39.2330
84.480	42.2914
84.583	43.8023
84.687	42.1974
84.791	40.3688
84.895	44.5021
84.998	42.5591
85.102	40.1210
85.206	32.8412
85.310	33.2258
85.414	31.1423
85.517	26.3184
85.621	22.8972
85.725	18.6031
85.829	15.3361
85.933	14.9784
86.036	13.0580
86.140	12.6550
86.244	12.3144
86.348	14.8581
86.451	17.4960
86.555	21.7221
86.659	30.2152
86.763	35.2596
86.867	40.6275
86.970	43.1561
87.074	41.3069
87.178	40.7683
87.282	35.4418
87.385	30.9899
87.489	27.2300
87.593	24.6812
87.697	16.5673
87.801	13.5601
87.904	12.2870
88.008	12.5620
88.112	11.0600
88.216	11.7237
88.320	12.9091
88.423	11.4551
88.527	12.9642
88.631	14.2588
88.735	14.5219
88.838	16.6796
88.942	18.7164
89.046	20.0113
89.150	21.2711
89.254	23.8758
89.357	23.7829
89.461	22.9126
89.565	21.5916
89.669	18.8272
89.772	14.7094
89.876	13.8568
89.980	11.7398
90.084	11.3879
90.188	13.5673
90.291	15.1490
90.395	19.5566
90.499	24.6431
90.603	33.1746
90.707	38.3540
90.810	39.3744
90.914	38.1149
91.018	36.0128
91.122	33.1933
91.225	26.2010
91.329	19.5009
91.433	16.7528
91.537	13.0161
91.641	12.0660
91.744	13.2380
91.848	13.5184
91.952	13.8714
92.056	16.2096
92.160	18.2979
92.263	21.8405
92.367	26.0361
92.471	29.0203
92.575	32.2906
92.678	43.5867
92.782	39.9575
92.886	42.0151
92.990	44.3161
93.094	32.6415
93.197	30.8103
93.301	27.7985
93.405	19.1452
93.509	18.5943
93.612	18.1212
93.716	13.5440
93.820	13.6672
93.924	15.9636
94.028	17.0584
94.131	19.1986
94.235	22.1156
94.339	27.9304
94.443	29.5932
94.547	32.0160
94.650	32.1908
94.754	32.8540
94.858	34.8719
94.962	32.6319
95.065	29.7786
95.169	20.9685
95.273	15.6095
95.377	13.6866
95.481	12.2587
95.584	11.0701
95.688	11.5684
95.792	10.8304
95.896	9.8450
95.999	10.5546
96.103	10.2672
96.207	11.0422
96.311	13.0294
96.415	15.5310
96.518	17.2154
96.622	17.9476
96.726	23.3695
96.830	21.0017
96.934	28.5907
97.037	27.0899
97.141	27.4804
97.245	31.9776
97.349	24.8134
97.452	22.7028
97.556	20.5207
97.660	17.2893
97.764	17.9402
97.868	16.5513
97.971	18.5499
98.075	18.3188
98.179	17.9285
98.283	18.0283
98.387	19.0593
98.490	18.2088
98.594	21.2462
98.698	21.0182
98.802	16.3671
98.905	17.5689
99.009	15.9178
99.113	15.5553
99.217	14.4584
99.321	14.2821
99.424	13.0113
99.528	14.4703
99.632	15.8348
99.736	19.6805
99.839	21.1609
99.943	24.8519
100.047	28.7075
100.151	31.3095
100.255	37.0095
100.358	40.5786
100.462	43.4346
100.566	49.9039
100.670	46.6340
100.774	47.0437
100.877	42.2554
100.981	39.1934
101.085	34.4966
101.189	30.2394
101.292	28.1745
101.396	19.7372
101.500	15.7306
101.604	14.1363
101.708	11.7800
101.811	11.4467
101.915	10.5926
102.019	10.6826
102.123	12.3542
102.226	17.1800
102.330	15.1212
102.434	16.2931
102.538	19.7206
102.642	23.8341
102.745	22.7455
102.849	25.0555
102.953	27.8778
103.057	28.1452
103.161	29.2866
103.264	25.8955
103.368	22.2224
103.472	24.1175
103.576	26.8570
103.679	25.2364
103.783	21.6708
103.887	17.7976
103.991	16.5116
104.095	14.2347
104.198	15.3011
104.302	13.1104
104.406	9.2182
104.510	7.8895
104.613	8.9023
104.717	8.1940
104.821	10.1895
104.925	11.0217
105.029	11.7440
105.132	12.3453
105.236	13.0560
105.340	13.4102
105.444	16.7585
105.548	18.4118
105.651	22.3788
105.755	23.9092
105.859	29.3160
105.963	30.1817
106.066	38.8230
106.170	42.5189
106.274	37.8171
106.378	44.9184
106.482	42.2006
106.585	41.1943
106.689	42.9998
106.793	37.4933
106.897	35.1758
107.001	32.2958
107.104	28.1537
107.208	27.0159
107.312	20.2413
107.416	14.8093
107.519	13.4263
107.623	12.2598
107.727	11.0671
107.831	9.1128
107.935	10.0681
108.038	9.5168
108.142	10.1243
108.246	14.4984
108.350	13.5848
108.453	17.9798
108.557	23.0207
108.661	24.3325
108.765	27.7769
108.869	31.6242
108.972	34.4115
109.076	31.1618
109.180	28.7853
109.284	29.9109
109.388	26.8191
109.491	22.0213
109.595	19.1933
109.699	17.0273
109.803	15.5006
109.906	15.1566
110.010	15.6539
110.114	13.6602
110.218	15.4847
110.322	14.5661
110.425	16.0281
110.529	17.3404
110.633	20.6436
110.737	21.6253
110.840	26.6447
110.944	30.9870
111.048	34.7629
111.152	38.3856
111.256	40.2761
111.359	42.5474
111.463	42.7997
111.567	41.4816
111.671	38.7347
111.775	36.6526
111.878	33.9801
111.982	26.2751
112.086	17.9901
112.190	15.8472
112.293	17.3348
112.397	16.5626
112.501	13.1518
112.605	15.0290
112.709	18.3998
112.812	18.5274
112.916	19.1381
113.020	20.2409
113.124	23.4768
113.228	27.4401
113.331	29.3276
113.435	34.3695
113.539	33.3797
113.643	27.6083
113.746	23.9633
113.850	23.0405
113.954	19.0438
114.058	17.1326
114.162	16.9000
114.265	16.0523
114.369	14.9019
114.473	17.6492
