Distance_(microns)	Gray_Value
25.323	8.7067
25.427	8.7548
25.531	10.1872
25.634	11.2154
25.738	10.9933
25.842	10.7918
25.946	12.5988
26.050	14.5027
26.153	17.0910
26.257	18.4800
26.361	17.5481
26.465	16.0000
26.569	16.1121
26.672	16.9130
26.776	17.0396
26.880	17.8181
26.984	16.5691
27.087	15.2112
27.191	15.9003
27.295	14.2170
27.399	13.7383
27.503	12.2744
27.606	14.5525
27.710	13.6108
27.814	12.1536
27.918	11.4635
28.021	11.5546
28.125	13.3942
28.229	12.1387
28.333	14.4855
28.437	14.7645
28.540	13.1711
28.644	13.6450
28.748	14.4756
28.852	12.4315
28.956	15.5309
29.059	16.0879
29.163	16.3292
29.267	18.2044
29.371	16.2754
29.474	13.5531
29.578	13.5479
29.682	15.1691
29.786	13.6892
29.890	11.8827
29.993	12.9719
30.097	11.3433
30.201	12.2210
30.305	12.4366
30.408	12.5511
30.512	16.1436
30.616	14.3698
30.720	14.8775
30.824	15.5862
30.927	13.5175
31.031	15.4512
31.135	16.5570
31.239	16.2958
31.343	14.8692
31.446	14.9425
31.550	19.1355
31.654	18.3944
31.758	17.0004
31.861	14.2457
31.965	14.5847
32.069	12.8987
32.173	11.2720
32.277	10.7735
32.380	11.0553
32.484	10.2196
32.588	10.5004
32.692	9.4886
32.796	9.5170
32.899	9.1066
33.003	10.9477
33.107	11.5246
33.211	10.0542
33.314	10.6011
33.418	11.0538
33.522	12.0025
33.626	12.3619
33.730	13.3927
33.833	15.5752
33.937	16.9370
34.041	21.7957
34.145	20.7537
34.248	20.2692
34.352	18.8204
34.456	18.0839
34.560	17.2055
34.664	17.7153
34.767	16.7199
34.871	13.9930
34.975	12.9074
35.079	12.2249
35.183	14.8017
35.286	11.9204
35.390	9.8468
35.494	10.0923
35.598	10.8865
35.701	9.1893
35.805	11.1495
35.909	11.5256
36.013	10.0561
36.117	11.3649
36.220	12.8914
36.324	10.5714
36.428	12.9619
36.532	17.5639
36.635	16.9960
36.739	18.1559
36.843	21.6492
36.947	21.8344
37.051	20.9056
37.154	18.3344
37.258	20.7760
37.362	18.3680
37.466	14.2053
37.570	15.6165
37.673	14.7216
37.777	13.8706
37.881	14.1260
37.985	10.8960
38.088	10.3318
38.192	11.1027
38.296	12.5718
38.400	13.3534
38.504	12.5278
38.607	13.3088
38.711	16.8849
38.815	16.4176
38.919	18.4047
39.022	22.4810
39.126	20.6169
39.230	20.8452
39.334	17.5850
39.438	18.3614
39.541	17.9902
39.645	16.9802
39.749	14.8527
39.853	14.5952
39.957	13.0322
40.060	14.8044
40.164	14.8658
40.268	13.1412
40.372	12.4195
40.475	13.6987
40.579	13.3431
40.683	13.5117
40.787	14.1302
40.891	15.6760
40.994	14.7063
41.098	14.7818
41.202	13.4005
41.306	16.0576
41.410	19.3263
41.513	16.9899
41.617	19.0423
41.721	21.6557
41.825	21.1420
41.928	20.3644
42.032	20.5054
42.136	19.4748
42.240	18.5438
42.344	15.3015
42.447	15.3391
42.551	15.8271
42.655	14.2745
42.759	16.1537
42.862	14.3275
42.966	15.4107
43.070	15.5647
43.174	16.2888
43.278	16.4445
43.381	16.0832
43.485	15.6254
43.589	14.5090
43.693	12.3028
43.797	12.7313
43.900	12.1889
44.004	13.1882
44.108	11.4207
44.212	10.9686
44.315	9.9493
44.419	10.8318
44.523	9.6706
44.627	10.6052
44.731	12.9435
44.834	13.6178
44.938	14.8365
45.042	15.3258
45.146	18.7313
45.249	18.7620
45.353	20.3841
45.457	20.9311
45.561	19.3766
45.665	24.7865
45.768	19.6313
45.872	17.1346
45.976	16.4928
46.080	16.5738
46.184	12.1871
46.287	12.3067
46.391	11.3264
46.495	11.5133
46.599	11.9287
46.702	13.0123
46.806	13.4078
46.910	14.4019
47.014	13.7121
47.118	12.1040
47.221	13.5295
47.325	13.2831
47.429	12.1182
47.533	9.4013
47.637	11.8652
47.740	9.7950
47.844	10.4957
47.948	11.8558
48.052	11.5402
48.155	9.3708
48.259	11.2644
48.363	11.5800
48.467	12.8179
48.571	13.3530
48.674	16.4184
48.778	18.8206
48.882	20.6647
48.986	21.7333
49.089	28.1285
49.193	26.3475
49.297	24.7534
49.401	24.6895
49.505	19.0992
49.608	20.3842
49.712	18.9177
49.816	16.3321
49.920	14.0684
50.024	13.0411
50.127	12.5121
50.231	12.0892
50.335	9.9200
50.439	10.3943
50.542	10.7451
50.646	10.4393
50.750	10.3934
50.854	10.1323
50.958	11.3396
51.061	10.9544
51.165	11.6591
51.269	13.8750
51.373	15.1776
51.476	17.7219
51.580	19.7118
51.684	17.5330
51.788	19.6609
51.892	21.6927
51.995	21.6292
52.099	17.5716
52.203	15.3560
52.307	14.1003
52.411	14.0329
52.514	10.8069
52.618	10.8530
52.722	11.1493
52.826	7.8038
52.929	9.1121
53.033	9.3424
53.137	10.0000
53.241	9.3947
53.345	10.5575
53.448	9.9008
53.552	11.7746
53.656	12.9023
53.760	12.4280
53.863	16.2491
53.967	18.6624
54.071	18.7505
54.175	19.5933
54.279	20.1310
54.382	19.6504
54.486	16.2744
54.590	21.1047
54.694	20.6371
54.798	17.3768
54.901	15.8399
55.005	14.3776
55.109	12.3079
55.213	11.8754
55.316	10.3017
55.420	8.2389
55.524	9.6057
55.628	8.5198
55.732	9.1981
55.835	9.4211
55.939	12.1320
56.043	9.6510
56.147	10.4656
56.251	11.2723
56.354	12.6959
56.458	14.9813
56.562	17.5358
56.666	16.0946
56.769	16.0426
56.873	18.8100
56.977	17.6907
57.081	19.2945
57.185	18.2869
57.288	18.0166
57.392	16.6624
57.496	14.8287
57.600	14.2043
57.703	12.8888
57.807	12.7310
57.911	13.8246
58.015	11.9426
58.119	11.5826
58.222	12.5816
58.326	14.8136
58.430	13.6887
58.534	13.3584
58.638	15.0409
58.741	13.4118
58.845	19.2482
58.949	19.9088
59.053	17.5134
59.156	17.3190
59.260	12.9441
59.364	15.5791
59.468	15.3474
59.572	13.8961
59.675	12.8537
59.779	13.9099
59.883	12.4061
59.987	11.1474
60.090	11.8334
60.194	11.9600
60.298	12.8873
60.402	14.5937
60.506	16.0220
60.609	15.7473
60.713	15.6786
60.817	15.4578
60.921	18.9292
61.025	20.4200
61.128	19.2811
61.232	19.1578
61.336	17.8164
61.440	14.9502
61.543	15.5263
61.647	12.7152
61.751	11.6375
61.855	11.4323
61.959	11.9235
62.062	11.8140
62.166	9.5461
62.270	10.3076
62.374	9.8063
62.478	10.2482
62.581	10.9975
62.685	10.4143
62.789	12.0276
62.893	14.4244
62.996	16.6306
63.100	19.0362
63.204	17.8105
63.308	21.2157
63.412	25.1643
63.515	24.3553
63.619	26.5554
63.723	27.7650
63.827	26.0971
63.930	23.3581
64.034	22.8564
64.138	20.4597
64.242	16.0735
64.346	14.2906
64.449	16.1595
64.553	13.4486
64.657	11.1924
64.761	11.7531
64.865	10.8692
64.968	11.0000
65.072	10.2694
65.176	9.9870
65.280	10.5923
65.383	11.9674
65.487	12.0772
65.591	12.1692
65.695	13.8329
65.799	14.9000
65.902	17.8463
66.006	16.2373
66.110	16.0459
66.214	14.4267
66.317	14.2042
66.421	15.7780
66.525	13.9361
66.629	11.7588
66.733	10.2513
66.836	11.6484
66.940	9.8744
67.044	9.9095
67.148	10.4418
67.252	10.2423
67.355	10.9735
67.459	9.7858
67.563	9.3889
67.667	9.6831
67.770	10.9841
67.874	9.5778
67.978	9.9901
68.082	9.4446
68.186	11.3484
68.289	9.6729
68.393	10.0956
68.497	12.1415
68.601	12.8437
68.704	9.0691
68.808	11.2527
68.912	11.7129
69.016	11.8180
69.120	13.7225
69.223	20.1408
69.327	17.3876
69.431	16.4360
69.535	15.4632
69.639	16.3763
69.742	13.0599
69.846	13.8572
69.950	14.1917
70.054	13.8666
70.157	13.0874
70.261	12.1644
70.365	11.9497
70.469	12.0000
70.573	12.0194
70.676	14.0526
70.780	13.9890
70.884	12.9974
70.988	12.8317
71.092	13.2183
71.195	12.3012
71.299	11.7588
71.403	11.1161
71.507	11.5127
71.610	10.5182
71.714	11.3970
71.818	11.4195
71.922	11.9467
72.026	10.1443
72.129	11.2456
72.233	13.0000
72.337	12.6998
72.441	12.6671
72.544	14.1068
72.648	17.2401
72.752	19.9101
72.856	19.5156
72.960	18.4851
73.063	21.1523
73.167	18.7902
73.271	15.0648
73.375	13.5191
73.479	11.1454
73.582	10.6200
73.686	10.7078
73.790	10.7013
73.894	11.0751
73.997	9.4110
74.101	10.4095
74.205	11.3265
74.309	11.0843
74.413	11.5394
74.516	12.6889
74.620	13.7698
74.724	17.0387
74.828	17.7473
74.931	19.6938
75.035	20.4714
75.139	24.9044
75.243	25.7066
75.347	26.0572
75.450	23.1839
75.554	21.1638
75.658	20.1802
75.762	16.1615
75.866	15.5956
75.969	14.5511
76.073	11.7706
76.177	13.5086
76.281	14.0980
76.384	13.3368
76.488	11.3115
76.592	12.1441
76.696	15.1943
76.800	17.4826
76.903	20.4108
77.007	20.9895
77.111	23.1955
77.215	21.1215
77.319	19.3955
77.422	16.8861
77.526	15.7227
77.630	13.6617
77.734	12.4572
77.837	13.0736
77.941	11.9808
78.045	12.2248
78.149	12.5031
78.253	12.2000
78.356	13.3644
78.460	15.0660
78.564	12.3828
78.668	11.0000
78.771	11.3150
78.875	11.8668
78.979	12.6488
79.083	10.5533
79.187	11.3834
79.290	12.8729
79.394	15.7282
79.498	15.0805
79.602	14.4310
79.706	15.5119
79.809	13.6728
79.913	14.3295
80.017	15.1864
80.121	16.0451
80.224	20.2905
80.328	14.9329
80.432	13.4140
80.536	13.0553
80.640	14.2242
80.743	12.6551
80.847	13.9392
80.951	12.5821
81.055	11.9344
81.158	10.2901
81.262	11.6838
81.366	13.9074
81.470	13.1194
81.574	12.1447
81.677	14.7341
81.781	14.9535
81.885	16.5254
81.989	15.3037
82.093	17.5791
82.196	16.8058
82.300	12.8849
82.404	16.9946
82.508	14.0460
82.611	11.9637
82.715	11.4390
82.819	13.0535
82.923	14.5284
83.027	17.1779
83.130	14.7560
83.234	16.5577
83.338	17.1539
83.442	17.7116
83.546	14.2135
83.649	14.4067
83.753	14.2001
83.857	12.7151
83.961	17.2881
84.064	17.6686
84.168	19.0223
84.272	18.7474
84.376	20.2638
84.480	19.4841
84.583	21.1898
84.687	21.3927
84.791	18.1818
84.895	16.0173
84.998	14.0425
85.102	14.9637
85.206	15.6808
85.310	14.1987
85.414	18.0007
85.517	18.6408
85.621	19.8724
85.725	19.8774
85.829	22.4584
85.933	24.1245
86.036	16.5714
86.140	22.2887
86.244	21.3157
86.348	18.0697
86.451	17.2573
86.555	15.3151
86.659	13.4735
86.763	13.3798
86.867	12.9888
86.970	12.4787
87.074	12.2266
87.178	12.9593
87.282	13.9787
87.385	15.6477
87.489	16.4418
87.593	17.9463
87.697	20.9664
87.801	22.3361
87.904	27.2517
88.008	26.7262
88.112	25.0538
88.216	25.1025
88.320	20.9259
88.423	20.0066
88.527	17.7015
88.631	16.4475
88.735	16.9540
88.838	14.9610
88.942	13.4917
89.046	14.5723
89.150	15.2635
89.254	13.3537
89.357	13.0000
89.461	14.1553
89.565	14.2566
89.669	13.9056
89.772	16.3222
89.876	16.7837
89.980	18.4065
90.084	18.8955
90.188	19.4669
90.291	23.2727
90.395	25.3055
90.499	24.4932
90.603	25.2964
90.707	26.2432
90.810	29.0619
90.914	23.6589
91.018	20.4074
91.122	19.6295
91.225	19.3368
91.329	13.5910
91.433	12.1708
91.537	12.5723
91.641	11.9544
91.744	12.9328
91.848	11.9092
91.952	11.0154
92.056	12.4084
92.160	10.8108
92.263	14.1375
92.367	16.4933
92.471	19.6542
92.575	20.9429
92.678	23.1660
92.782	26.5457
92.886	30.0200
92.990	30.1569
93.094	30.8132
93.197	27.7124
93.301	24.7982
93.405	24.3446
93.509	27.6840
93.612	21.7211
93.716	21.3916
93.820	20.7900
93.924	19.1479
94.028	13.3901
94.131	12.6322
94.235	13.6327
94.339	14.2154
94.443	14.7460
94.547	15.3632
94.650	15.0000
94.754	16.3983
94.858	18.0004
94.962	21.5386
95.065	22.8666
95.169	26.3684
95.273	23.2961
95.377	23.5121
95.481	24.4269
95.584	23.9757
95.688	22.2563
95.792	20.3241
95.896	17.3571
95.999	15.1827
96.103	14.9364
96.207	15.5012
96.311	15.3212
96.415	16.9254
96.518	17.7056
96.622	18.9083
96.726	23.5519
96.830	26.7070
96.934	28.6884
97.037	33.2020
97.141	38.9696
97.245	35.6315
97.349	38.5922
97.452	39.3451
97.556	36.5336
97.660	34.0930
97.764	32.9052
97.868	25.3361
97.971	21.7975
98.075	19.3710
98.179	18.5586
98.283	14.6727
98.387	13.3779
98.490	12.9740
98.594	13.1799
98.698	10.8274
98.802	12.4324
98.905	18.0678
99.009	19.3745
99.113	19.6664
99.217	24.9715
99.321	27.7919
99.424	28.3644
99.528	32.5253
99.632	33.1686
99.736	32.8211
99.839	40.3852
99.943	39.1752
100.047	37.1396
100.151	34.5933
100.255	32.3665
100.358	25.3568
100.462	24.2056
100.566	23.9072
100.670	17.3611
100.774	15.0702
100.877	14.3165
100.981	14.4877
101.085	12.9584
101.189	12.9966
101.292	12.2728
101.396	13.5862
101.500	13.6509
101.604	14.3388
101.708	15.9485
101.811	16.2959
101.915	19.2254
102.019	20.4518
102.123	26.8868
102.226	34.2103
102.330	42.2007
102.434	44.4529
102.538	43.0691
102.642	44.6608
102.745	50.4270
102.849	50.5450
102.953	46.6198
103.057	48.7549
103.161	48.0295
103.264	41.8285
103.368	36.3151
103.472	29.0591
103.576	25.1419
103.679	20.9151
103.783	17.1987
103.887	14.8598
103.991	14.1360
104.095	12.6117
104.198	13.2150
104.302	10.8721
104.406	13.0472
104.510	13.0976
104.613	15.1534
104.717	15.5910
104.821	19.8409
104.925	22.8918
105.029	23.0661
105.132	27.5245
105.236	31.9054
105.340	34.6989
105.444	36.7041
105.548	41.1566
105.651	46.6655
105.755	46.7703
105.859	47.4249
105.963	49.3744
106.066	48.1803
106.170	42.1580
106.274	34.2769
106.378	30.4055
106.482	28.9667
106.585	22.8925
106.689	18.7544
106.793	14.1432
106.897	14.2258
107.001	12.9322
107.104	13.1687
107.208	10.9776
107.312	11.4774
107.416	11.7614
107.519	11.6654
107.623	13.1891
107.727	15.3815
107.831	14.3492
107.935	15.9881
108.038	15.6413
108.142	19.2524
108.246	21.0289
108.350	22.4197
108.453	23.9197
108.557	26.8710
108.661	28.3366
108.765	31.2422
108.869	35.0098
108.972	39.4307
109.076	36.3838
109.180	36.3377
109.284	38.0289
109.388	32.0489
109.491	38.4698
109.595	39.0601
109.699	40.3263
109.803	37.7380
109.906	38.9084
110.010	35.1506
110.114	32.4027
110.218	26.0762
110.322	25.9313
110.425	28.9738
110.529	25.8321
110.633	21.1330
110.737	18.3986
110.840	17.9786
110.944	15.0779
111.048	13.8917
111.152	14.5110
111.256	15.4904
111.359	15.3878
111.463	17.8817
111.567	19.8837
111.671	21.3909
111.775	24.8488
111.878	25.8705
111.982	32.3227
112.086	38.7333
112.190	39.0676
112.293	43.1080
112.397	47.1633
112.501	41.9016
112.605	39.8614
112.709	41.2417
112.812	40.7654
112.916	37.4079
113.020	34.0225
113.124	29.7448
113.228	27.2958
113.331	24.5921
113.435	22.8815
113.539	26.0563
113.643	25.8746
113.746	27.7174
113.850	29.7065
113.954	35.9673
114.058	34.9061
114.162	34.4974
114.265	39.5846
114.369	35.9132
114.473	34.0290
114.577	34.9734
114.680	32.0387
114.784	29.0286
114.888	28.6681
114.992	23.6241
115.096	20.8673
115.199	17.8201
115.303	14.3328
115.407	15.1351
115.511	13.2555
115.615	12.9607
115.718	14.5914
115.822	15.6185
115.926	17.0399
116.030	17.6160
116.133	18.4502
116.237	20.5293
116.341	28.2169
116.445	34.8178
116.549	39.1822
116.652	51.0408
116.756	54.4756
116.860	58.0259
116.964	60.2034
117.067	65.5997
117.171	63.2856
117.275	62.4209
117.379	61.6754
117.483	58.6898
117.586	53.0359
117.690	48.9996
117.794	40.0175
117.898	35.6270
118.002	28.9979
118.105	26.0348
118.209	23.8691
118.313	20.0587
118.417	20.8609
118.520	19.6191
118.624	18.5827
118.728	20.3008
118.832	19.6225
118.936	21.3831
119.039	24.7853
119.143	26.1666
119.247	30.0290
119.351	32.0570
119.454	42.0538
119.558	41.0311
119.662	41.1188
119.766	45.3132
119.870	46.9320
119.973	49.2849
120.077	44.0981
120.181	41.5405
120.285	36.9806
120.389	33.6648
120.492	28.3897
120.596	25.6405
120.700	27.0821
120.804	26.7031
120.907	23.9735
121.011	27.0577
121.115	26.0266
121.219	27.3693
121.323	25.7943
121.426	22.8886
121.530	28.8393
121.634	28.4240
121.738	29.3320
121.842	28.8299
121.945	30.1054
122.049	35.5372
122.153	41.7664
122.257	46.9900
122.360	52.1712
122.464	53.1429
122.568	63.5214
122.672	71.1993
122.776	72.0669
122.879	67.5358
122.983	57.3723
123.087	49.2179
123.191	46.0902
123.294	37.8631
123.398	31.5713
123.502	25.7126
123.606	22.5965
123.710	19.9809
123.813	20.4250
123.917	21.7287
124.021	21.0682
124.125	21.2312
124.229	21.2579
124.332	22.6166
124.436	27.9031
124.540	34.1485
124.644	41.8942
124.747	43.1012
124.851	47.1385
124.955	47.4919
125.059	48.3093
125.163	51.2751
125.266	50.2195
125.370	50.2409
125.474	45.5776
125.578	39.6972
125.681	33.4761
125.785	31.9837
125.889	30.7242
125.993	27.5485
126.097	24.3610
126.200	26.5361
126.304	30.1193
126.408	27.4804
126.512	25.7223
126.616	27.8358
126.719	31.6866
126.823	33.6340
126.927	36.9996
127.031	42.2430
127.134	46.5528
127.238	50.7648
127.342	63.0321
127.446	55.0208
127.550	52.6929
127.653	52.8815
127.757	46.5803
127.861	33.5962
127.965	34.1146
128.069	26.8458
128.172	20.8513
128.276	17.1459
128.380	17.5408
128.484	14.2687
128.587	15.1667
128.691	18.6596
128.795	18.0654
128.899	18.0414
129.003	19.1193
129.106	22.5932
129.210	25.5993
129.314	35.7455
129.418	39.3405
129.521	42.3203
129.625	42.1165
129.729	47.2117
129.833	48.4609
129.937	51.4774
130.040	47.1208
130.144	39.8072
130.248	31.7712
130.352	27.9078
130.456	27.3009
130.559	24.2932
130.663	21.3920
130.767	16.1322
130.871	18.1013
130.974	18.9859
131.078	17.0327
131.182	20.7874
131.286	20.1289
131.390	24.4802
131.493	26.4694
131.597	24.3656
131.701	20.0439
131.805	18.5610
131.908	16.9181
132.012	12.8204
132.116	13.4022
132.220	12.3053
132.324	11.2688
132.427	11.1478
132.531	13.5802
132.635	12.0928
132.739	11.9824
132.843	13.0469
132.946	12.7388
133.050	13.2391
133.154	14.4811
133.258	16.6893
133.361	20.3728
133.465	22.3475
133.569	22.3187
133.673	26.4908
133.777	26.8392
133.880	23.8527
133.984	22.0547
134.088	18.2792
134.192	16.1795
134.296	14.9676
134.399	13.8454
134.503	11.2020
134.607	12.2154
134.711	10.6530
134.814	12.2319
134.918	11.5335
135.022	12.3115
135.126	12.0151
135.230	11.3736
135.333	10.5785
135.437	11.1708
135.541	11.7449
