Distance_(microns)	Gray_Value
31.654	101.849
31.758	83.272
31.861	61.885
31.965	47.333
32.069	40.422
32.173	29.150
32.277	24.474
32.380	22.450
32.484	23.231
32.588	25.145
32.692	28.166
32.796	26.772
32.899	24.295
33.003	22.527
33.107	22.907
33.211	23.763
33.314	31.300
33.418	44.022
33.522	49.905
33.626	76.773
33.730	94.707
33.833	117.679
33.937	140.698
34.041	149.644
34.145	137.353
34.248	142.786
34.352	146.456
34.456	137.428
34.560	134.826
34.664	115.191
34.767	103.959
34.871	89.284
34.975	68.477
35.079	51.957
35.183	42.708
35.286	31.947
35.390	23.278
35.494	27.192
35.598	23.667
35.701	21.112
35.805	20.787
35.909	21.034
36.013	21.265
36.117	18.961
36.220	20.221
36.324	27.781
36.428	37.691
36.532	44.164
36.635	59.153
36.739	74.299
36.843	89.445
36.947	101.876
37.051	106.972
37.154	114.533
37.258	142.192
37.362	141.065
37.466	140.272
37.570	139.662
37.673	134.844
37.777	114.477
37.881	106.435
37.985	90.987
38.088	62.049
38.192	46.500
38.296	32.897
38.400	27.005
38.504	24.482
38.607	18.522
38.711	20.614
38.815	20.386
38.919	17.297
39.022	16.119
39.126	16.866
39.230	16.179
39.334	16.583
39.438	18.520
39.541	23.276
39.645	27.816
39.749	31.537
39.853	48.562
39.957	62.995
40.060	83.281
40.164	95.856
40.268	106.848
40.372	121.215
40.475	126.552
40.579	134.721
40.683	130.351
40.787	120.537
40.891	110.953
40.994	100.591
41.098	89.203
41.202	67.647
41.306	50.132
41.410	39.576
41.513	25.969
41.617	23.033
41.721	21.369
41.825	21.194
41.928	21.633
42.032	19.031
42.136	19.211
42.240	21.570
42.344	21.673
42.447	21.918
42.551	30.626
42.655	41.098
42.759	52.177
42.862	66.050
42.966	85.691
43.070	104.035
43.174	112.795
43.278	119.691
43.381	139.590
43.485	132.487
43.589	125.381
43.693	116.857
43.797	105.652
43.900	97.429
44.004	83.202
44.108	58.969
44.212	45.616
44.315	31.014
44.419	24.155
44.523	19.370
44.627	23.255
44.731	21.002
44.834	22.276
44.938	20.067
45.042	19.093
45.146	20.601
45.249	27.952
45.353	31.634
45.457	39.102
45.561	46.507
45.665	55.079
45.768	70.683
45.872	82.078
45.976	96.673
46.080	102.043
46.184	109.049
46.287	117.047
46.391	118.140
46.495	114.666
46.599	116.786
46.702	100.758
46.806	88.588
46.910	78.726
47.014	66.800
47.118	58.352
47.221	46.903
47.325	37.345
47.429	31.114
47.533	30.336
47.637	27.604
47.740	25.028
47.844	26.063
47.948	28.767
48.052	33.667
48.155	36.926
48.259	46.966
48.363	58.358
48.467	63.249
48.571	69.829
48.674	78.113
48.778	84.055
48.882	79.497
48.986	65.549
49.089	61.758
49.193	53.543
49.297	43.098
49.401	35.262
49.505	29.716
49.608	26.920
49.712	25.463
49.816	29.203
49.920	29.110
50.024	30.432
50.127	32.473
50.231	39.116
50.335	41.681
50.439	56.589
50.542	72.335
50.646	84.606
50.750	84.483
50.854	90.852
50.958	97.038
51.061	97.315
51.165	97.902
51.269	87.050
51.373	81.254
51.476	69.836
51.580	57.817
51.684	44.626
51.788	32.702
51.892	26.580
51.995	21.964
52.099	22.391
52.203	21.801
52.307	24.348
52.411	24.037
52.514	25.979
52.618	29.510
52.722	34.311
52.826	38.226
52.929	44.608
53.033	56.497
53.137	63.641
53.241	73.852
53.345	77.640
53.448	89.442
53.552	102.581
53.656	119.287
53.760	119.750
53.863	124.330
53.967	120.720
54.071	106.260
54.175	93.134
54.279	87.177
54.382	84.151
54.486	76.908
54.590	73.880
54.694	75.562
54.798	75.403
54.901	75.616
55.005	70.560
55.109	72.130
55.213	58.000
55.316	52.109
55.420	51.756
55.524	40.438
55.628	32.708
55.732	29.215
55.835	23.662
55.939	21.217
56.043	18.388
56.147	19.582
56.251	20.403
56.354	21.745
56.458	22.066
56.562	25.018
56.666	26.730
56.769	31.002
56.873	32.718
56.977	38.065
57.081	44.576
57.185	52.877
57.288	65.307
57.392	66.506
57.496	67.327
57.600	78.286
57.703	83.997
57.807	78.910
57.911	78.474
58.015	82.514
58.119	76.991
58.222	75.368
58.326	75.740
58.430	70.111
58.534	67.000
58.638	66.321
58.741	60.255
58.845	54.249
58.949	45.124
59.053	52.211
59.156	50.529
59.260	50.114
59.364	45.880
59.468	34.736
59.572	35.580
59.675	33.604
59.779	33.441
59.883	31.519
59.987	31.428
60.090	35.212
60.194	32.717
60.298	31.958
60.402	35.453
60.506	45.832
60.609	55.255
60.713	68.531
60.817	87.830
60.921	96.110
61.025	103.719
61.128	99.951
61.232	94.559
61.336	93.809
61.440	78.553
61.543	65.556
61.647	53.644
61.751	49.861
61.855	41.967
61.959	35.331
62.062	32.443
62.166	24.270
62.270	24.100
62.374	28.196
62.478	30.977
62.581	28.342
62.685	26.220
62.789	22.303
62.893	21.426
62.996	22.803
63.100	19.156
63.204	17.609
63.308	17.683
63.412	18.135
63.515	18.317
63.619	19.607
63.723	19.551
63.827	21.184
63.930	24.622
64.034	25.467
64.138	27.948
64.242	35.763
64.346	36.493
64.449	38.394
64.553	42.376
64.657	34.949
64.761	38.770
64.865	42.489
64.968	47.712
65.072	47.981
65.176	52.484
65.280	68.631
65.383	79.274
65.487	97.741
65.591	114.730
65.695	126.698
65.799	135.127
65.902	138.078
66.006	149.978
66.110	135.896
66.214	121.646
66.317	105.316
66.421	72.217
66.525	56.261
66.629	37.079
66.733	26.183
66.836	22.353
66.940	21.457
67.044	21.212
67.148	20.563
67.252	23.762
67.355	22.590
67.459	22.459
67.563	20.881
67.667	20.841
67.770	21.052
67.874	22.529
67.978	28.834
68.082	31.420
68.186	39.932
68.289	50.802
68.393	65.367
68.497	84.006
68.601	98.815
68.704	105.127
68.808	114.696
68.912	125.743
69.016	119.647
69.120	118.563
69.223	116.363
69.327	115.952
69.431	105.653
69.535	108.544
69.639	96.995
69.742	84.068
69.846	77.993
69.950	64.897
70.054	51.763
70.157	45.591
70.261	38.277
70.365	30.862
70.469	29.158
70.573	24.197
70.676	22.806
70.780	22.609
70.884	23.451
70.988	27.839
71.092	25.433
71.195	24.404
71.299	27.840
71.403	29.221
71.507	33.657
71.610	38.116
71.714	45.788
71.818	53.782
71.922	66.994
72.026	73.931
72.129	83.769
72.233	91.546
72.337	97.155
72.441	100.249
72.544	104.044
72.648	87.464
72.752	80.230
72.856	73.470
72.960	64.352
73.063	46.339
73.167	38.604
73.271	34.973
73.375	28.105
73.479	27.923
73.582	25.522
73.686	25.539
73.790	22.818
73.894	21.957
73.997	22.109
74.101	23.321
74.205	22.952
74.309	20.904
74.413	24.423
74.516	27.415
74.620	29.874
74.724	38.774
74.828	41.051
74.931	45.035
75.035	51.008
75.139	52.883
75.243	54.208
75.347	54.006
75.450	62.063
75.554	50.543
75.658	45.429
75.762	36.213
75.866	35.273
75.969	32.155
76.073	29.998
76.177	31.926
76.281	29.638
76.384	23.965
76.488	25.284
76.592	24.098
76.696	22.899
76.800	25.256
76.903	27.675
77.007	34.483
77.111	41.293
77.215	46.657
77.319	58.516
77.422	62.971
77.526	73.915
77.630	88.457
77.734	91.429
77.837	86.862
77.941	80.519
78.045	78.936
78.149	67.271
78.253	58.007
78.356	49.774
78.460	42.640
78.564	38.495
78.668	36.759
78.771	33.474
78.875	32.550
78.979	29.209
79.083	29.514
79.187	23.110
79.290	23.391
79.394	24.724
79.498	19.808
79.602	22.426
79.706	24.245
79.809	24.524
79.913	28.582
80.017	31.243
80.121	36.167
80.224	44.742
80.328	57.370
80.432	66.619
80.536	68.598
80.640	77.766
80.743	76.755
80.847	72.489
80.951	68.574
81.055	57.401
81.158	54.418
81.262	50.791
81.366	43.977
81.470	43.835
81.574	39.673
81.677	39.631
81.781	40.350
81.885	37.271
81.989	41.085
82.093	37.600
82.196	32.973
82.300	36.075
82.404	41.260
82.508	42.243
82.611	45.216
82.715	54.034
82.819	57.632
82.923	65.993
83.027	64.184
83.130	60.907
83.234	59.643
83.338	60.705
83.442	48.818
83.546	41.141
83.649	34.124
83.753	32.352
83.857	30.378
83.961	23.994
84.064	23.596
84.168	24.044
84.272	23.449
84.376	26.273
84.480	32.149
84.583	36.375
84.687	43.947
84.791	43.636
84.895	47.777
84.998	45.145
85.102	54.118
85.206	54.218
85.310	56.185
85.414	54.460
85.517	51.296
85.621	49.264
85.725	50.125
85.829	48.270
85.933	51.045
86.036	49.680
86.140	47.296
86.244	45.996
86.348	41.947
86.451	39.815
86.555	37.722
86.659	32.665
86.763	34.128
86.867	32.072
86.970	29.172
87.074	35.298
87.178	30.743
87.282	28.747
87.385	30.281
87.489	27.525
87.593	29.945
87.697	29.154
87.801	32.519
87.904	38.354
88.008	36.867
88.112	41.470
88.216	42.736
88.320	45.888
88.423	46.801
88.527	56.664
88.631	54.392
88.735	61.553
88.838	65.056
88.942	68.873
89.046	66.139
89.150	58.514
89.254	53.663
89.357	45.525
89.461	42.038
89.565	35.458
89.669	33.593
89.772	29.748
89.876	27.001
89.980	25.700
90.084	22.935
90.188	23.686
90.291	23.337
90.395	26.901
90.499	28.070
90.603	27.495
90.707	29.419
90.810	30.985
90.914	34.287
91.018	38.754
91.122	37.883
91.225	41.498
91.329	47.786
91.433	52.857
91.537	58.511
91.641	66.301
91.744	68.610
91.848	71.467
91.952	78.628
92.056	80.265
92.160	83.281
92.263	84.128
92.367	75.083
92.471	67.525
92.575	60.311
92.678	53.773
92.782	47.445
92.886	44.502
92.990	37.791
93.094	32.774
93.197	32.547
93.301	30.106
93.405	24.644
93.509	27.927
93.612	28.523
93.716	28.352
93.820	28.667
93.924	30.347
94.028	37.366
94.131	38.363
94.235	39.202
94.339	40.733
94.443	42.167
94.547	46.422
94.650	54.349
94.754	60.208
94.858	70.293
94.962	73.975
95.065	71.230
95.169	86.383
95.273	90.817
95.377	81.167
95.481	77.729
95.584	76.205
95.688	68.388
95.792	57.887
95.896	52.961
95.999	46.669
96.103	43.419
96.207	40.994
96.311	37.946
96.415	36.551
96.518	41.478
96.622	37.010
96.726	32.430
96.830	32.195
96.934	43.970
97.037	50.456
97.141	65.172
97.245	73.194
97.349	82.783
97.452	82.587
97.556	84.601
97.660	81.924
97.764	70.894
97.868	62.994
97.971	46.466
98.075	31.514
98.179	27.398
98.283	27.960
98.387	27.453
98.490	25.676
98.594	28.495
98.698	29.674
98.802	29.718
98.905	32.930
99.009	43.766
99.113	61.229
99.217	72.874
99.321	97.596
99.424	116.730
99.528	133.267
99.632	138.720
99.736	133.005
99.839	135.200
99.943	118.870
100.047	111.063
100.151	106.218
100.255	86.378
100.358	61.729
100.462	43.719
100.566	32.447
100.670	29.852
100.774	27.627
100.877	23.095
100.981	22.912
101.085	22.855
101.189	23.180
101.292	25.118
101.396	22.470
101.500	22.476
101.604	24.122
101.708	22.912
101.811	29.575
101.915	31.699
102.019	36.608
102.123	36.065
102.226	35.568
102.330	40.752
102.434	53.812
102.538	55.481
102.642	66.756
102.745	77.485
102.849	90.717
102.953	98.895
103.057	108.117
103.161	112.157
103.264	105.219
103.368	108.940
103.472	106.517
103.576	95.895
103.679	89.786
103.783	85.952
103.887	70.362
103.991	54.964
104.095	42.601
104.198	32.171
104.302	27.877
104.406	26.023
104.510	25.639
104.613	24.572
104.717	23.300
104.821	19.673
104.925	20.066
105.029	22.642
105.132	26.066
105.236	30.067
105.340	39.359
105.444	57.611
105.548	65.985
105.651	73.690
105.755	88.264
105.859	92.761
105.963	85.612
106.066	87.876
106.170	85.940
106.274	74.721
106.378	70.524
106.482	63.663
106.585	50.330
106.689	44.134
106.793	34.327
106.897	29.002
107.001	25.009
107.104	25.801
107.208	25.173
107.312	22.158
107.416	23.994
107.519	27.138
107.623	25.704
107.727	24.564
107.831	25.427
107.935	28.558
108.038	28.148
108.142	32.994
108.246	31.929
108.350	30.420
108.453	30.468
108.557	33.861
108.661	37.953
108.765	41.963
108.869	37.524
108.972	38.057
109.076	36.934
109.180	41.405
109.284	38.676
109.388	38.254
109.491	35.516
109.595	38.015
109.699	40.144
109.803	40.956
109.906	40.378
110.010	41.996
110.114	43.910
110.218	42.075
